(0, 2e+03)   -9389.79305060565767
(0, 2e+03)   -9389.79305579161982
(0, 2e+03)   -9389.79306097736955
(0, 2e+03)   -9389.79306616289539
(0, 2e+03)   -9389.79307134814349
(0, 2e+03)   -9389.79307653348129
(0, 2e+03)   -9389.7930817195374
(0, 2e+03)   -9389.79308690595566
(0, 2e+03)   -9389.79309209151687
(0, 2e+03)   -9389.79309727661426
(0, 2e+03)   -9389.79310246231063
(0, 2e+03)   -9389.79310764852966
(0, 2e+03)   -9389.79311283395899
(0, 2e+03)   -9389.79311801929655
(0, 2e+03)   -9389.79312320443695
(0, 2e+03)   -9389.79312838943487
(0, 2e+03)   -9389.79313357613299
(0, 2e+03)   -9389.79313876222295
(0, 2e+03)   -9389.7931439474407
(0, 2e+03)   -9389.79314913327589
(0, 2e+03)   -9389.79315431892162
(0, 2e+03)   -9389.79315950500386
(0, 2e+03)   -9389.79316469081166
(0, 2e+03)   -9389.79316987560501
(0, 2e+03)   -9389.79317506116941
(0, 2e+03)   -9389.79318024717669
(0, 2e+03)   -9389.79318543295663
(0, 2e+03)   -9389.79319061859552
(0, 2e+03)   -9389.79319580395508
(0, 2e+03)   -9389.7932009893129
(0, 2e+03)   -9389.793206174839 
(0, 2e+03)   -9389.79321136107861
(0, 2e+03)   -9389.79321654681718
(0, 2e+03)   -9389.79322173192961
(0, 2e+03)   -9389.79322691722335
(0, 2e+03)   -9389.7932321029577
(0, 2e+03)   -9389.79323728881666
(0, 2e+03)   -9389.79324247454785
(0, 2e+03)   -9389.79324766065571
(0, 2e+03)   -9389.79325284575254
(0, 2e+03)   -9389.79325803105518
(0, 2e+03)   -9389.7932632172923
(0, 2e+03)   -9389.79326840270271
(0, 2e+03)   -9389.79327358826868
(0, 2e+03)   -9389.79327877370194
(0, 2e+03)   -9389.79328395937212
(0, 2e+03)   -9389.79328914571665
(0, 2e+03)   -9389.7932943313831
(0, 2e+03)   -9389.79329951672449
(0, 2e+03)   -9389.793304702092 
(0, 2e+03)   -9389.79330988705673
(0, 2e+03)   -9389.79331507280565
(0, 2e+03)   -9389.7933202592526
(0, 2e+03)   -9389.79332544475153
(0, 2e+03)   -9389.79333063008859
(0, 2e+03)   -9389.79333581578193
(0, 2e+03)   -9389.79334100202199
(0, 2e+03)   -9389.79334618760778
(0, 2e+03)   -9389.79335137234513
(0, 2e+03)   -9389.79335655764238
(0, 2e+03)   -9389.79336174335476
(0, 2e+03)   -9389.79336692953759
(0, 2e+03)   -9389.79337211500335
(0, 2e+03)   -9389.79337730010369
(0, 2e+03)   -9389.79338248595726
(0, 2e+03)   -9389.79338767143618
(0, 2e+03)   -9389.79339285742284
(0, 2e+03)   -9389.79339804373052
(0, 2e+03)   -9389.79340322911372
(0, 2e+03)   -9389.79340841426403
(0, 2e+03)   -9389.79341359996832
(0, 2e+03)   -9389.79341878578736
(0, 2e+03)   -9389.79342397144488
(0, 2e+03)   -9389.79342915703769
(0, 2e+03)   -9389.79343434238173
(0, 2e+03)   -9389.79343952770661
(0, 2e+03)   -9389.79344471335957
(0, 2e+03)   -9389.79344989917703
(0, 2e+03)   -9389.79345508477377
(0, 2e+03)   -9389.79346027028907
(0, 2e+03)   -9389.79346545579808
(0, 2e+03)   -9389.79347064161711
(0, 2e+03)   -9389.79347582729669
(0, 2e+03)   -9389.79348101300584
(0, 2e+03)   -9389.79348619832457
(0, 2e+03)   -9389.79349138339168
(0, 2e+03)   -9389.79349656933582
(0, 2e+03)   -9389.79350175484149
(0, 2e+03)   -9389.79350694058056
(0, 2e+03)   -9389.79351212596731
(0, 2e+03)   -9389.79351731100483
(0, 2e+03)   -9389.79352249721582
(0, 2e+03)   -9389.79352768303233
(0, 2e+03)   -9389.79353286830858
(0, 2e+03)   -9389.79353805414305
(0, 2e+03)   -9389.79354323960424
(0, 2e+03)   -9389.79354842494727
(0, 2e+03)   -9389.79355361031005
(0, 2e+03)   -9389.79355879619665
(0, 2e+03)   -9389.79356398214518
(0, 2e+03)   -9389.79356916715806
(0, 2e+03)   -9389.7935743534879
(0, 2e+03)   -9389.79357953973382
(0, 2e+03)   -9389.79358472450729
(0, 2e+03)   -9389.7935899095001
(0, 2e+03)   -9389.79359509516011
(0, 2e+03)   -9389.79360028095181
(0, 2e+03)   -9389.79360546652024
(0, 2e+03)   -9389.7936106517416
(0, 2e+03)   -9389.79361583721445
(0, 2e+03)   -9389.79362102280998
(0, 2e+03)   -9389.79362620873135
(0, 2e+03)   -9389.79363139463816
(0, 2e+03)   -9389.79363658035868
(0, 2e+03)   -9389.79364176577881
(0, 2e+03)   -9389.79364695085876
(0, 2e+03)   -9389.79365213657493
(0, 2e+03)   -9389.79365732246156
(0, 2e+03)   -9389.79366250824819
(0, 2e+03)   -9389.79366769361742
(0, 2e+03)   -9389.79367287875612
(0, 2e+03)   -9389.79367806449237
(0, 2e+03)   -9389.79368325020559
(0, 2e+03)   -9389.7936884353155
(0, 2e+03)   -9389.79369362069109
(0, 2e+03)   -9389.7936988062167
(0, 2e+03)   -9389.79370399195793
(0, 2e+03)   -9389.79370917786657
(0, 2e+03)   -9389.79371436375819
(0, 2e+03)   -9389.79371954905153
(0, 2e+03)   -9389.79372473441979
(0, 2e+03)   -9389.79372992065684
(0, 2e+03)   -9389.79373510586305
(0, 2e+03)   -9389.79374029115968
(0, 2e+03)   -9389.79374547666216
(0, 2e+03)   -9389.79375066196746
(0, 2e+03)   -9389.79375584796795
(0, 2e+03)   -9389.79376103328655
(0, 2e+03)   -9389.79376621870491
(0, 2e+03)   -9389.79377140443792
(0, 2e+03)   -9389.79377658993464
(0, 2e+03)   -9389.79378177572095
(0, 2e+03)   -9389.79378696122411
(0, 2e+03)   -9389.79379214681905
(0, 2e+03)   -9389.79379733268039
(0, 2e+03)   -9389.7938025184355
(0, 2e+03)   -9389.79380770407203
(0, 2e+03)   -9389.79381288961993
(0, 2e+03)   -9389.79381807467674
(0, 2e+03)   -9389.79382325990157
(0, 2e+03)   -9389.79382844530396
(0, 2e+03)   -9389.79383363070682
(0, 2e+03)   -9389.79383881640564
(0, 2e+03)   -9389.79384400201373
(0, 2e+03)   -9389.79384918756421
(0, 2e+03)   -9389.79385437310649
(0, 2e+03)   -9389.79385955883628
(0, 2e+03)   -9389.79386474438154
(0, 2e+03)   -9389.79386992968345
(0, 2e+03)   -9389.79387511525148
(0, 2e+03)   -9389.79388030091927
(0, 2e+03)   -9389.79388548695316
(0, 2e+03)   -9389.79389067227565
(0, 2e+03)   -9389.7938958574794
(0, 2e+03)   -9389.79390104278943
(0, 2e+03)   -9389.79390622756429
(0, 2e+03)   -9389.793911413579 
(0, 2e+03)   -9389.79391659953141
(0, 2e+03)   -9389.79392178485354
(0, 2e+03)   -9389.79392697032069
(0, 2e+03)   -9389.79393215550722
(0, 2e+03)   -9389.79393734141975
(0, 2e+03)   -9389.79394252744886
(0, 2e+03)   -9389.79394771275138
(0, 2e+03)   -9389.79395289793268
(0, 2e+03)   -9389.79395808329791
(0, 2e+03)   -9389.79396326896984
(0, 2e+03)   -9389.79396845472709
(0, 2e+03)   -9389.79397363993685
(0, 2e+03)   -9389.79397882527866
(0, 2e+03)   -9389.79398401078059
(0, 2e+03)   -9389.79398919686632
(0, 2e+03)   -9389.79399438256767
(0, 2e+03)   -9389.7939995670887
(0, 2e+03)   -9389.79400475280099
(0, 2e+03)   -9389.79400993835945
(0, 2e+03)   -9389.79401512362037
(0, 2e+03)   -9389.79402030964416
(0, 2e+03)   -9389.79402549516312
(0, 2e+03)   -9389.79403068094263
(0, 2e+03)   -9389.79403586679432
(0, 2e+03)   -9389.79404105237544
(0, 2e+03)   -9389.79404623771753
(0, 2e+03)   -9389.79405142328834
(0, 2e+03)   -9389.79405660817423
(0, 2e+03)   -9389.79406179315997
(0, 2e+03)   -9389.79406697928579
(0, 2e+03)   -9389.794072164727 
(0, 2e+03)   -9389.79407735008146
(0, 2e+03)   -9389.79408253594814
(0, 2e+03)   -9389.79408772163347
(0, 2e+03)   -9389.79409290719714
(0, 2e+03)   -9389.79409809287495
(0, 2e+03)   -9389.79410327791902
(0, 2e+03)   -9389.79410846263981
(0, 2e+03)   -9389.79411364794567
(0, 2e+03)   -9389.79411883431651
(0, 2e+03)   -9389.7941240199408
(0, 2e+03)   -9389.79412920537842
(0, 2e+03)   -9389.79413439064969
(0, 2e+03)   -9389.79413957618591
(0, 2e+03)   -9389.79414476261848
(0, 2e+03)   -9389.79414994810919
(0, 2e+03)   -9389.79415513258492
(0, 2e+03)   -9389.79416031713171
(0, 2e+03)   -9389.79416550264709
(0, 2e+03)   -9389.79417068876584
(0, 2e+03)   -9389.79417587407708
(0, 2e+03)   -9389.79418105876765
(0, 2e+03)   -9389.79418624486582
(0, 2e+03)   -9389.79419143062507
(0, 2e+03)   -9389.7941966158687
(0, 2e+03)   -9389.79420180153867
(0, 2e+03)   -9389.79420698697665
(0, 2e+03)   -9389.79421217229085
(0, 2e+03)   -9389.79421735801358
(0, 2e+03)   -9389.79422254461416
(0, 2e+03)   -9389.79422772978276
(0, 2e+03)   -9389.79423291511239
(0, 2e+03)   -9389.79423810029532
(0, 2e+03)   -9389.79424328550151
(0, 2e+03)   -9389.7942484723692
(0, 2e+03)   -9389.7942536574875
(0, 2e+03)   -9389.79425884177292
(0, 2e+03)   -9389.79426402709409
(0, 2e+03)   -9389.79426921279621
(0, 2e+03)   -9389.79427439826379
(0, 2e+03)   -9389.79427958421963
(0, 2e+03)   -9389.79428476987899
(0, 2e+03)   -9389.79428995430278
(0, 2e+03)   -9389.79429513901418
(0, 2e+03)   -9389.79430032503132
(0, 2e+03)   -9389.79430551163555
(0, 2e+03)   -9389.79431069725318
(0, 2e+03)   -9389.79431588216409
(0, 2e+03)   -9389.79432106691901
(0, 2e+03)   -9389.79432625257667
(0, 2e+03)   -9389.7943314389484
(0, 2e+03)   -9389.79433662424072
(0, 2e+03)   -9389.79434180917221
(0, 2e+03)   -9389.7943469940738
(0, 2e+03)   -9389.7943521804337
(0, 2e+03)   -9389.79435736654117
(0, 2e+03)   -9389.79436255046497
(0, 2e+03)   -9389.7943677355923
(0, 2e+03)   -9389.79437292183706
(0, 2e+03)   -9389.79437810733132
(0, 2e+03)   -9389.79438329249581
(0, 2e+03)   -9389.79438847866061
(0, 2e+03)   -9389.79439366411796
(0, 2e+03)   -9389.79439884925493
(0, 2e+03)   -9389.79440403565869
(0, 2e+03)   -9389.79440922036607
(0, 2e+03)   -9389.79441440572555
(0, 2e+03)   -9389.7944195916265
(0, 2e+03)   -9389.79442477625591
(0, 2e+03)   -9389.79442996121994
(0, 2e+03)   -9389.7944351470069
(0, 2e+03)   -9389.79444033245229
(0, 2e+03)   -9389.79444551772047
(0, 2e+03)   -9389.7944507034853
(0, 2e+03)   -9389.79445588889429
(0, 2e+03)   -9389.79446107492615
(0, 2e+03)   -9389.79446626101944
(0, 2e+03)   -9389.79447144565349
(0, 2e+03)   -9389.79447663060985
(0, 2e+03)   -9389.79448181697312
(0, 2e+03)   -9389.7944870020373
(0, 2e+03)   -9389.79449218749694
(0, 2e+03)   -9389.79449737356082
(0, 2e+03)   -9389.79450255815193
(0, 2e+03)   -9389.79450774288086
(0, 2e+03)   -9389.79451292837794
(0, 2e+03)   -9389.79451811379843
(0, 2e+03)   -9389.79452329904269
(0, 2e+03)   -9389.79452848433782
(0, 2e+03)   -9389.79453367028778
(0, 2e+03)   -9389.79453885608929
(0, 2e+03)   -9389.79454404185488
(0, 2e+03)   -9389.79454922722724
(0, 2e+03)   -9389.79455441227896
(0, 2e+03)   -9389.79455959840754
(0, 2e+03)   -9389.79456478391869
(0, 2e+03)   -9389.79456996896067
(0, 2e+03)   -9389.79457515428216
(0, 2e+03)   -9389.79458033837881
(0, 2e+03)   -9389.794585524215 
(0, 2e+03)   -9389.79459071090631
(0, 2e+03)   -9389.7945958958806
(0, 2e+03)   -9389.79460108108818
(0, 2e+03)   -9389.79460626633969
(0, 2e+03)   -9389.7946114519965
(0, 2e+03)   -9389.79461663759171
(0, 2e+03)   -9389.79462182310884
(0, 2e+03)   -9389.79462700916636
(0, 2e+03)   -9389.79463219417974
(0, 2e+03)   -9389.79463737926532
(0, 2e+03)   -9389.79464256516123
(0, 2e+03)   -9389.79464774989607
(0, 2e+03)   -9389.79465293480623
(0, 2e+03)   -9389.79465812042797
(0, 2e+03)   -9389.79466330593737
(0, 2e+03)   -9389.79466849161815
(0, 2e+03)   -9389.79467367668534
(0, 2e+03)   -9389.79467886157128
(0, 2e+03)   -9389.79468404769564
(0, 2e+03)   -9389.79468923397  
(0, 2e+03)   -9389.79469441902824
(0, 2e+03)   -9389.79469960362602
(0, 2e+03)   -9389.79470478897788
(0, 2e+03)   -9389.79470997414025
(0, 2e+03)   -9389.79471515946482
(0, 2e+03)   -9389.79472034559077
(0, 2e+03)   -9389.79472553124405
(0, 2e+03)   -9389.79473071604055
(0, 2e+03)   -9389.79473590084774
(0, 2e+03)   -9389.79474108657967
(0, 2e+03)   -9389.79474627230108
(0, 2e+03)   -9389.79475145746132
(0, 2e+03)   -9389.79475664284391
(0, 2e+03)   -9389.79476182887579
(0, 2e+03)   -9389.79476701433787
(0, 2e+03)   -9389.79477219967646
(0, 2e+03)   -9389.79477738554176
(0, 2e+03)   -9389.79478257056328
(0, 2e+03)   -9389.79478775568752
(0, 2e+03)   -9389.79479294098545
(0, 2e+03)   -9389.79479812670226
(0, 2e+03)   -9389.79480331226167
(0, 2e+03)   -9389.79480849720677
(0, 2e+03)   -9389.79481368252254
(0, 2e+03)   -9389.79481886753473
(0, 2e+03)   -9389.79482405337347
(0, 2e+03)   -9389.794829239068 
(0, 2e+03)   -9389.79483442426325
(0, 2e+03)   -9389.79483960974991
(0, 2e+03)   -9389.79484479490505
(0, 2e+03)   -9389.79484998047812
(0, 2e+03)   -9389.79485516570528
(0, 2e+03)   -9389.79486035149261
(0, 2e+03)   -9389.79486553778153
(0, 2e+03)   -9389.79487072221927
(0, 2e+03)   -9389.79487590650842
(0, 2e+03)   -9389.79488109238924
(0, 2e+03)   -9389.7948862788419
(0, 2e+03)   -9389.79489146488597
(0, 2e+03)   -9389.79489664899109
(0, 2e+03)   -9389.79490183386315
(0, 2e+03)   -9389.79490701988613
(0, 2e+03)   -9389.79491220516017
(0, 2e+03)   -9389.7949173904789
(0, 2e+03)   -9389.7949225750678
(0, 2e+03)   -9389.79492776084631
(0, 2e+03)   -9389.7949329471014
(0, 2e+03)   -9389.79493813274317
(0, 2e+03)   -9389.7949433184158
(0, 2e+03)   -9389.79494850271862
(0, 2e+03)   -9389.79495368699781
(0, 2e+03)   -9389.79495887282405
(0, 2e+03)   -9389.79496405866196
(0, 2e+03)   -9389.79496924337987
(0, 2e+03)   -9389.79497442871766
(0, 2e+03)   -9389.79497961420297
(0, 2e+03)   -9389.79498479987341
(0, 2e+03)   -9389.79498998507677
(0, 2e+03)   -9389.79499516993681
(0, 2e+03)   -9389.79500035587983
(0, 2e+03)   -9389.79500554160845
(0, 2e+03)   -9389.79501072649933
(0, 2e+03)   -9389.79501591239438
(0, 2e+03)   -9389.79502109861175
(0, 2e+03)   -9389.79502628270326
(0, 2e+03)   -9389.79503146711628
(0, 2e+03)   -9389.79503665245163
(0, 2e+03)   -9389.7950418378995
(0, 2e+03)   -9389.79504702380107
(0, 2e+03)   -9389.79505220892077
(0, 2e+03)   -9389.79505739439029
(0, 2e+03)   -9389.79506257989687
(0, 2e+03)   -9389.79506776555101
(0, 2e+03)   -9389.79507295124864
(0, 2e+03)   -9389.79507813542291
(0, 2e+03)   -9389.79508332065994
(0, 2e+03)   -9389.79508850638959
(0, 2e+03)   -9389.79509369226067
(0, 2e+03)   -9389.79509887818603
(0, 2e+03)   -9389.79510406325874
(0, 2e+03)   -9389.79510924791375
(0, 2e+03)   -9389.7951144325306
(0, 2e+03)   -9389.79511961844922
(0, 2e+03)   -9389.79512480422869
(0, 2e+03)   -9389.79512998923672
(0, 2e+03)   -9389.79513517492584
(0, 2e+03)   -9389.79514036028548
(0, 2e+03)   -9389.79514554568949
(0, 2e+03)   -9389.79515073108803
(0, 2e+03)   -9389.79515591584235
(0, 2e+03)   -9389.79516110113163
(0, 2e+03)   -9389.7951662859704
(0, 2e+03)   -9389.79517147121514
(0, 2e+03)   -9389.79517665730989
(0, 2e+03)   -9389.79518184204206
(0, 2e+03)   -9389.79518702707364
(0, 2e+03)   -9389.7951922122846
(0, 2e+03)   -9389.79519739819555
(0, 2e+03)   -9389.79520258383758
(0, 2e+03)   -9389.79520776893757
(0, 2e+03)   -9389.79521295456758
(0, 2e+03)   -9389.79521813953868
(0, 2e+03)   -9389.79522332491836
(0, 2e+03)   -9389.79522851097842
(0, 2e+03)   -9389.79523369541748
(0, 2e+03)   -9389.79523888007382
(0, 2e+03)   -9389.79524406597075
(0, 2e+03)   -9389.79524925101752
(0, 2e+03)   -9389.79525443652923
(0, 2e+03)   -9389.79525962242064
(0, 2e+03)   -9389.79526480815503
(0, 2e+03)   -9389.79526999331396
(0, 2e+03)   -9389.79527517866306
(0, 2e+03)   -9389.79528036357692
(0, 2e+03)   -9389.79528554839611
(0, 2e+03)   -9389.79529073432148
(0, 2e+03)   -9389.79529592007627
(0, 2e+03)   -9389.79530110471585
(0, 2e+03)   -9389.79530628980578
(0, 2e+03)   -9389.79531147572298
(0, 2e+03)   -9389.79531666096581
(0, 2e+03)   -9389.79532184629957
(0, 2e+03)   -9389.79532703179688
(0, 2e+03)   -9389.79533221737203
(0, 2e+03)   -9389.79533740208771
(0, 2e+03)   -9389.79534258701069
(0, 2e+03)   -9389.79534777214465
(0, 2e+03)   -9389.79535295720825
(0, 2e+03)   -9389.79535814314446
(0, 2e+03)   -9389.79536332782285
(0, 2e+03)   -9389.79536851236383
(0, 2e+03)   -9389.79537369820056
(0, 2e+03)   -9389.79537888391216
(0, 2e+03)   -9389.79538406922348
(0, 2e+03)   -9389.7953892546485
(0, 2e+03)   -9389.79539443966057
(0, 2e+03)   -9389.79539962409479
(0, 2e+03)   -9389.79540480983442
(0, 2e+03)   -9389.79540999615239
(0, 2e+03)   -9389.795415181575 
(0, 2e+03)   -9389.79542036710615
(0, 2e+03)   -9389.79542555181424
(0, 2e+03)   -9389.79543073687575
(0, 2e+03)   -9389.79543592277368
(0, 2e+03)   -9389.79544110701481
(0, 2e+03)   -9389.79544629186697
(0, 2e+03)   -9389.79545147767124
(0, 2e+03)   -9389.79545666304742
(0, 2e+03)   -9389.79546184933122
(0, 2e+03)   -9389.79546703443736
(0, 2e+03)   -9389.79547221899458
(0, 2e+03)   -9389.79547740500555
(0, 2e+03)   -9389.79548259060283
(0, 2e+03)   -9389.7954877753989
(0, 2e+03)   -9389.79549296021255
(0, 2e+03)   -9389.79549814565038
(0, 2e+03)   -9389.7955033307824
(0, 2e+03)   -9389.79550851574983
(0, 2e+03)   -9389.79551370118815
(0, 2e+03)   -9389.79551888597898
(0, 2e+03)   -9389.79552407110753
(0, 2e+03)   -9389.7955292568628
(0, 2e+03)   -9389.79553444302452
(0, 2e+03)   -9389.79553962853691
(0, 2e+03)   -9389.79554481246574
(0, 2e+03)   -9389.79554999725447
(0, 2e+03)   -9389.7955551830087
(0, 2e+03)   -9389.79556036914595
(0, 2e+03)   -9389.79556555448577
(0, 2e+03)   -9389.7955707389475
(0, 2e+03)   -9389.79557592423431
(0, 2e+03)   -9389.79558111004567
(0, 2e+03)   -9389.79558629561011
(0, 2e+03)   -9389.79559148017893
(0, 2e+03)   -9389.79559666484158
(0, 2e+03)   -9389.79560185087554
(0, 2e+03)   -9389.79560703587453
(0, 2e+03)   -9389.79561222085944
(0, 2e+03)   -9389.79561740715931
(0, 2e+03)   -9389.79562259200712
(0, 2e+03)   -9389.7956277766437
(0, 2e+03)   -9389.79563296227139
(0, 2e+03)   -9389.79563814843657
(0, 2e+03)   -9389.79564333405206
(0, 2e+03)   -9389.79564851770518
(0, 2e+03)   -9389.79565370263264
(0, 2e+03)   -9389.79565888835257
(0, 2e+03)   -9389.795664074106 
(0, 2e+03)   -9389.79566926012401
(0, 2e+03)   -9389.79567444428319
(0, 2e+03)   -9389.7956796295349
(0, 2e+03)   -9389.79568481522494
(0, 2e+03)   -9389.79569000026338
(0, 2e+03)   -9389.79569518578912
(0, 2e+03)   -9389.79570037064531
(0, 2e+03)   -9389.79570555576328
(0, 2e+03)   -9389.79571074094225
(0, 2e+03)   -9389.7957159258977
(0, 2e+03)   -9389.79572111210416
(0, 2e+03)   -9389.79572629726175
(0, 2e+03)   -9389.79573148142681
(0, 2e+03)   -9389.79573666685094
(0, 2e+03)   -9389.79574185304391
(0, 2e+03)   -9389.7957470385295
(0, 2e+03)   -9389.79575222335609
(0, 2e+03)   -9389.79575740748896
(0, 2e+03)   -9389.79576259200305
(0, 2e+03)   -9389.79576777852213
(0, 2e+03)   -9389.79577296415836
(0, 2e+03)   -9389.79577814853405
(0, 2e+03)   -9389.79578333449012
(0, 2e+03)   -9389.79578852010531
(0, 2e+03)   -9389.79579370521899
(0, 2e+03)   -9389.79579889103038
(0, 2e+03)   -9389.79580407519082
(0, 2e+03)   -9389.79580926026454
(0, 2e+03)   -9389.79581444629134
(0, 2e+03)   -9389.79581963085737
(0, 2e+03)   -9389.79582481631854
(0, 2e+03)   -9389.79583000123564
(0, 2e+03)   -9389.79583518602893
(0, 2e+03)   -9389.79584037189119
(0, 2e+03)   -9389.79584555698485
(0, 2e+03)   -9389.79585074280616
(0, 2e+03)   -9389.79585592745851
(0, 2e+03)   -9389.79586111202003
(0, 2e+03)   -9389.79586629801498
(0, 2e+03)   -9389.79587148364025
(0, 2e+03)   -9389.79587666865926
(0, 2e+03)   -9389.79588185340799
(0, 2e+03)   -9389.79588703817521
(0, 2e+03)   -9389.79589222363791
(0, 2e+03)   -9389.79589740933691
(0, 2e+03)   -9389.79590259500934
(0, 2e+03)   -9389.79590777995065
(0, 2e+03)   -9389.79591296417552
(0, 2e+03)   -9389.79591814979751
(0, 2e+03)   -9389.79592333571358
(0, 2e+03)   -9389.79592852094715
(0, 2e+03)   -9389.79593370559098
(0, 2e+03)   -9389.79593889075807
(0, 2e+03)   -9389.79594407615139
(0, 2e+03)   -9389.79594926150889
(0, 2e+03)   -9389.7959544469238
(0, 2e+03)   -9389.7959596315624
(0, 2e+03)   -9389.79596481593962
(0, 2e+03)   -9389.79597000103661
(0, 2e+03)   -9389.79597518634418
(0, 2e+03)   -9389.79598037174551
(0, 2e+03)   -9389.79598555744082
(0, 2e+03)   -9389.79599074305503
(0, 2e+03)   -9389.79599592783188
(0, 2e+03)   -9389.79600111315984
(0, 2e+03)   -9389.79600629916142
(0, 2e+03)   -9389.79601148424723
(0, 2e+03)   -9389.7960166688488
(0, 2e+03)   -9389.79602185380973
(0, 2e+03)   -9389.7960270396329
(0, 2e+03)   -9389.79603222500882
(0, 2e+03)   -9389.79603740895447
(0, 2e+03)   -9389.79604259394649
(0, 2e+03)   -9389.79604777990326
(0, 2e+03)   -9389.79605296557113
(0, 2e+03)   -9389.79605815046444
(0, 2e+03)   -9389.79606333467506
(0, 2e+03)   -9389.7960685203209
(0, 2e+03)   -9389.79607370619475
(0, 2e+03)   -9389.79607889156006
(0, 2e+03)   -9389.79608407687376
(0, 2e+03)   -9389.7960892611105
(0, 2e+03)   -9389.79609444625814
(0, 2e+03)   -9389.79609963171619
(0, 2e+03)   -9389.7961048171026
(0, 2e+03)   -9389.79611000224161
(0, 2e+03)   -9389.79611518617299
(0, 2e+03)   -9389.7961203717503
(0, 2e+03)   -9389.7961255580313
(0, 2e+03)   -9389.79613074337346
(0, 2e+03)   -9389.7961359284514
(0, 2e+03)   -9389.79614111310131
(0, 2e+03)   -9389.79614629802931
(0, 2e+03)   -9389.79615148392828
(0, 2e+03)   -9389.7961566690603
(0, 2e+03)   -9389.79616185409967
(0, 2e+03)   -9389.79616703911705
(0, 2e+03)   -9389.79617222381491
(0, 2e+03)   -9389.79617740923198
(0, 2e+03)   -9389.7961825947735
(0, 2e+03)   -9389.79618777998854
(0, 2e+03)   -9389.79619296516074
(0, 2e+03)   -9389.79619814992358
(0, 2e+03)   -9389.79620333435315
(0, 2e+03)   -9389.79620852042648
(0, 2e+03)   -9389.79621370631443
(0, 2e+03)   -9389.7962188905063
(0, 2e+03)   -9389.79622407527826
(0, 2e+03)   -9389.79622926038385
(0, 2e+03)   -9389.79623444646805
(0, 2e+03)   -9389.79623963291475
(0, 2e+03)   -9389.79624481763452
(0, 2e+03)   -9389.79625000197654
(0, 2e+03)   -9389.79625518694446
(0, 2e+03)   -9389.79626037203669
(0, 2e+03)   -9389.79626555699496
(0, 2e+03)   -9389.7962707417548
(0, 2e+03)   -9389.79627592678531
(0, 2e+03)   -9389.79628111255218
(0, 2e+03)   -9389.79628629744364
(0, 2e+03)   -9389.79629148239372
(0, 2e+03)   -9389.79629666771216
(0, 2e+03)   -9389.79630185287731
(0, 2e+03)   -9389.79630703842225
(0, 2e+03)   -9389.79631222382425
(0, 2e+03)   -9389.79631740916958
(0, 2e+03)   -9389.79632259332892
(0, 2e+03)   -9389.79632777865987
(0, 2e+03)   -9389.79633296443836
(0, 2e+03)   -9389.79633814884694
(0, 2e+03)   -9389.79634333413301
(0, 2e+03)   -9389.79634851893176
(0, 2e+03)   -9389.79635370381372
(0, 2e+03)   -9389.79635888912345
(0, 2e+03)   -9389.79636407516625
(0, 2e+03)   -9389.79636926097352
(0, 2e+03)   -9389.79637444488037
(0, 2e+03)   -9389.79637963013559
(0, 2e+03)   -9389.7963848153819
(0, 2e+03)   -9389.79639000050012
(0, 2e+03)   -9389.7963951856159
(0, 2e+03)   -9389.79640037016924
(0, 2e+03)   -9389.79640555605901
(0, 2e+03)   -9389.79641074118398
(0, 2e+03)   -9389.79641592609414
(0, 2e+03)   -9389.79642111176702
(0, 2e+03)   -9389.79642629636682
(0, 2e+03)   -9389.79643148164904
(0, 2e+03)   -9389.7964366668715
(0, 2e+03)   -9389.79644185153882
(0, 2e+03)   -9389.79644703688394
(0, 2e+03)   -9389.79645222185206
(0, 2e+03)   -9389.79645740672496
(0, 2e+03)   -9389.79646259187091
(0, 2e+03)   -9389.79646777801507
(0, 2e+03)   -9389.79647296393407
(0, 2e+03)   -9389.79647814814265
(0, 2e+03)   -9389.79648333288439
(0, 2e+03)   -9389.79648851816398
(0, 2e+03)   -9389.79649370310802
(0, 2e+03)   -9389.79649888863562
(0, 2e+03)   -9389.7965040734815
(0, 2e+03)   -9389.79650925847272
(0, 2e+03)   -9389.79651444375057
(0, 2e+03)   -9389.79651962892133
(0, 2e+03)   -9389.79652481380225
(0, 2e+03)   -9389.79652999834751
(0, 2e+03)   -9389.79653518358169
(0, 2e+03)   -9389.79654036857395
(0, 2e+03)   -9389.79654555420757
(0, 2e+03)   -9389.79655073998829
(0, 2e+03)   -9389.79655592443265
(0, 2e+03)   -9389.79656110889066
(0, 2e+03)   -9389.79656629445401
(0, 2e+03)   -9389.79657147983933
(0, 2e+03)   -9389.79657666473235
(0, 2e+03)   -9389.79658185017681
(0, 2e+03)   -9389.79658703558745
(0, 2e+03)   -9389.7965922201199
(0, 2e+03)   -9389.79659740507612
(0, 2e+03)   -9389.7966025900056
(0, 2e+03)   -9389.79660777509374
(0, 2e+03)   -9389.7966129602357
(0, 2e+03)   -9389.79661814532341
(0, 2e+03)   -9389.79662333082347
(0, 2e+03)   -9389.79662851572435
(0, 2e+03)   -9389.79663369988809
(0, 2e+03)   -9389.79663888486969
(0, 2e+03)   -9389.79664407121566
(0, 2e+03)   -9389.79664925698312
(0, 2e+03)   -9389.79665444157252
(0, 2e+03)   -9389.79665962626972
(0, 2e+03)   -9389.79666481100939
(0, 2e+03)   -9389.79666999601736
(0, 2e+03)   -9389.79667518114666
