(0, 2e+03)   -5226.06613116304724
(0, 2e+03)   -5222.31992082416859
(0, 2e+03)   -5218.58826377016963
(0, 2e+03)   -5214.87117136943806
(0, 2e+03)   -5211.1686549459995
(0, 2e+03)   -5207.48072577948291
(0, 2e+03)   -5203.80739510508626
(0, 2e+03)   -5200.14867411354227
(0, 2e+03)   -5196.50457395108434
(0, 2e+03)   -5192.87510571941253
(0, 2e+03)   -5189.26028047565976
(0, 2e+03)   -5185.66010923235815
(0, 2e+03)   -5182.07460295740536
(0, 2e+03)   -5178.50377257403129
(0, 2e+03)   -5174.94762896076468
(0, 2e+03)   -5171.40618295140004
(0, 2e+03)   -5167.87944533496459
(0, 2e+03)   -5164.36742685568538
(0, 2e+03)   -5160.87013821295658
(0, 2e+03)   -5157.38759006130683
(0, 2e+03)   -5153.91979301036683
(0, 2e+03)   -5150.46675762483692
(0, 2e+03)   -5147.02849442445497
(0, 2e+03)   -5143.60501388396427
(0, 2e+03)   -5140.19632643308161
(0, 2e+03)   -5136.80244245646554
(0, 2e+03)   -5133.42337229368465
(0, 2e+03)   -5130.05912623918612
(0, 2e+03)   -5126.7097145422643
(0, 2e+03)   -5123.37514740702953
(0, 2e+03)   -5120.05543499237699
(0, 2e+03)   -5116.75058741195574
(0, 2e+03)   -5113.46061473413795
(0, 2e+03)   -5110.18552698198816
(0, 2e+03)   -5106.92533413323276
(0, 2e+03)   -5103.68004612022957
(0, 2e+03)   -5100.44967282993758
(0, 2e+03)   -5097.2342241038868
(0, 2e+03)   -5094.03370973814828
(0, 2e+03)   -5090.84813948330425
(0, 2e+03)   -5087.67752304441842
(0, 2e+03)   -5084.52187008100635
(0, 2e+03)   -5081.38119020700609
(0, 2e+03)   -5078.25549299074878
(0, 2e+03)   -5075.14478795492959
(0, 2e+03)   -5072.04908457657862
(0, 2e+03)   -5068.96839228703205
(0, 2e+03)   -5065.90272047190338
(0, 2e+03)   -5062.85207847105485
(0, 2e+03)   -5059.81647557856895
(0, 2e+03)   -5056.79592104272007
(0, 2e+03)   -5053.7904240659464
(0, 2e+03)   -5050.79999380482175
(0, 2e+03)   -5047.82463937002778
(0, 2e+03)   -5044.86436982632612
(0, 2e+03)   -5041.91919419253081
(0, 2e+03)   -5038.98912144148078
(0, 2e+03)   -5036.07416050001251
(0, 2e+03)   -5033.17432024893282
(0, 2e+03)   -5030.28960952299179
(0, 2e+03)   -5027.42003711085586
(0, 2e+03)   -5024.56561175508102
(0, 2e+03)   -5021.72634215208616
(0, 2e+03)   -5018.90223695212657
(0, 2e+03)   -5016.09330475926759
(0, 2e+03)   -5013.29955413135833
(0, 2e+03)   -5010.52099358000567
(0, 2e+03)   -5007.75763157054823
(0, 2e+03)   -5005.00947652203062
(0, 2e+03)   -5002.27653680717776
(0, 2e+03)   -4999.55882075236936
(0, 2e+03)   -4996.85633663761454
(0, 2e+03)   -4994.16909269652658
(0, 2e+03)   -4991.49709711629786
(0, 2e+03)   -4988.84035803767484
(0, 2e+03)   -4986.19888355493331
(0, 2e+03)   -4983.57268171585368
(0, 2e+03)   -4980.96176052169645
(0, 2e+03)   -4978.36612792717783
(0, 2e+03)   -4975.7857918404455
(0, 2e+03)   -4973.22076012305447
(0, 2e+03)   -4970.67104058994314
(0, 2e+03)   -4968.13664100940948
(0, 2e+03)   -4965.61756910308735
(0, 2e+03)   -4963.11383254592294
(0, 2e+03)   -4960.62543896615139
(0, 2e+03)   -4958.15239594527353
(0, 2e+03)   -4955.69471101803279
(0, 2e+03)   -4953.25239167239218
(0, 2e+03)   -4950.82544534951153
(0, 2e+03)   -4948.41387944372475
(0, 2e+03)   -4946.0177013025173
(0, 2e+03)   -4943.63691822650382
(0, 2e+03)   -4941.27153746940583
(0, 2e+03)   -4938.92156623802967
(0, 2e+03)   -4936.58701169224447
(0, 2e+03)   -4934.26788094496036
(0, 2e+03)   -4931.96418106210677
(0, 2e+03)   -4929.67591906261091
(0, 2e+03)   -4927.40310191837634
(0, 2e+03)   -4925.14573655426173
(0, 2e+03)   -4922.90382984805975
(0, 2e+03)   -4920.67738863047611
(0, 2e+03)   -4918.4664196851087
(0, 2e+03)   -4916.27092974842695
(0, 2e+03)   -4914.09092550975126
(0, 2e+03)   -4911.92641361123263
(0, 2e+03)   -4909.77740064783239
(0, 2e+03)   -4907.64389316730211
(0, 2e+03)   -4905.5258976701636
(0, 2e+03)   -4903.42342060968913
(0, 2e+03)   -4901.33646839188176
(0, 2e+03)   -4899.26504737545576
(0, 2e+03)   -4897.20916387181726
(0, 2e+03)   -4895.16882414504499
(0, 2e+03)   -4893.1440344118712
(0, 2e+03)   -4891.13480084166268
(0, 2e+03)   -4889.14112955640196
(0, 2e+03)   -4887.16302663066865
(0, 2e+03)   -4885.20049809162089
(0, 2e+03)   -4883.25354991897702
(0, 2e+03)   -4881.32218804499729
(0, 2e+03)   -4879.40641835446582
(0, 2e+03)   -4877.50624668467263
(0, 2e+03)   -4875.62167882539583
(0, 2e+03)   -4873.75272051888399
(0, 2e+03)   -4871.89937745983861
(0, 2e+03)   -4870.06165529539679
(0, 2e+03)   -4868.23955962511394
(0, 2e+03)   -4866.43309600094677
(0, 2e+03)   -4864.64226992723634
(0, 2e+03)   -4862.86708686069126
(0, 2e+03)   -4861.10755221037105
(0, 2e+03)   -4859.36367133766966
(0, 2e+03)   -4857.63544955629912
(0, 2e+03)   -4855.92289213227332
(0, 2e+03)   -4854.22600428389194
(0, 2e+03)   -4852.54479118172459
(0, 2e+03)   -4850.87925794859495
(0, 2e+03)   -4849.22940965956525
(0, 2e+03)   -4847.59525134192071
(0, 2e+03)   -4845.97678797515424
(0, 2e+03)   -4844.37402449095126
(0, 2e+03)   -4842.78696577317462
(0, 2e+03)   -4841.21561665784977
(0, 2e+03)   -4839.65998193314995
(0, 2e+03)   -4838.12006633938159
(0, 2e+03)   -4836.59587456896991
(0, 2e+03)   -4835.08741126644451
(0, 2e+03)   -4833.5946810284253
(0, 2e+03)   -4832.11768840360842
(0, 2e+03)   -4830.65643789275238
(0, 2e+03)   -4829.21093394866432
(0, 2e+03)   -4827.78118097618645
(0, 2e+03)   -4826.36718333218261
(0, 2e+03)   -4824.96894532552493
(0, 2e+03)   -4823.58647121708078
(0, 2e+03)   -4822.21976521969966
(0, 2e+03)   -4820.86883149820043
(0, 2e+03)   -4819.53367416935859
(0, 2e+03)   -4818.21429730189367
(0, 2e+03)   -4816.91070491645688
(0, 2e+03)   -4815.62290098561881
(0, 2e+03)   -4814.35088943385732
(0, 2e+03)   -4813.09467413754554
(0, 2e+03)   -4811.85425892494009
(0, 2e+03)   -4810.62964757616935
(0, 2e+03)   -4809.42084382322197
(0, 2e+03)   -4808.22785134993545
(0, 2e+03)   -4807.05067379198489
(0, 2e+03)   -4805.88931473687194
(0, 2e+03)   -4804.74377772391382
(0, 2e+03)   -4803.61406624423252
(0, 2e+03)   -4802.50018374074415
(0, 2e+03)   -4801.40213360814844
(0, 2e+03)   -4800.31991919291836
(0, 2e+03)   -4799.25354379328995
(0, 2e+03)   -4798.20301065925218
(0, 2e+03)   -4797.1683229925371
(0, 2e+03)   -4796.14948394661003
(0, 2e+03)   -4795.14649662665995
(0, 2e+03)   -4794.15936408959002
(0, 2e+03)   -4793.18808934400822
(0, 2e+03)   -4792.23267535021822
(0, 2e+03)   -4791.29312502021028
(0, 2e+03)   -4790.36944121765241
(0, 2e+03)   -4789.46162675788161
(0, 2e+03)   -4788.56968440789527
(0, 2e+03)   -4787.69361688634271
(0, 2e+03)   -4786.8334268635169
(0, 2e+03)   -4785.9891169613463
(0, 2e+03)   -4785.16068975338685
(0, 2e+03)   -4784.34814776481411
(0, 2e+03)   -4783.55149347241556
(0, 2e+03)   -4782.770729304583 
(0, 2e+03)   -4782.00585764130517
(0, 2e+03)   -4781.25688081416047
(0, 2e+03)   -4780.52380110630984
(0, 2e+03)   -4779.80662075248977
(0, 2e+03)   -4779.10534193900548
(0, 2e+03)   -4778.41996680372424
(0, 2e+03)   -4777.75049743606886
(0, 2e+03)   -4777.09693587701127
(0, 2e+03)   -4776.45928411906628
(0, 2e+03)   -4775.83754410628555
(0, 2e+03)   -4775.23171773425157
(0, 2e+03)   -4774.64180685007192
(0, 2e+03)   -4774.0678132523736
(0, 2e+03)   -4773.50973869129752
(0, 2e+03)   -4772.9675848684932
(0, 2e+03)   -4772.44135343711349
(0, 2e+03)   -4771.93104600180958
(0, 2e+03)   -4771.43666411872606
(0, 2e+03)   -4770.95820929549616
(0, 2e+03)   -4770.49568299123716
(0, 2e+03)   -4770.04908661654589
(0, 2e+03)   -4769.61842153349443
(0, 2e+03)   -4769.20368905562595
(0, 2e+03)   -4768.80489044795069
(0, 2e+03)   -4768.42202692694205
(0, 2e+03)   -4768.05509966053291
(0, 2e+03)   -4767.70410976811202
(0, 2e+03)   -4767.3690583205206
(0, 2e+03)   -4767.04994634004903
(0, 2e+03)   -4766.74677480043371
(0, 2e+03)   -4766.45954462685412
(0, 2e+03)   -4766.18825669592992
(0, 2e+03)   -4765.93291183571831
(0, 2e+03)   -4765.69351082571146
(0, 2e+03)   -4765.47005439683412
(0, 2e+03)   -4765.26254323144139
(0, 2e+03)   -4765.07097796331658
(0, 2e+03)   -4764.89535917766931
(0, 2e+03)   -4764.73568741113368
(0, 2e+03)   -4764.5919631517666
(0, 2e+03)   -4764.46418683904632
(0, 2e+03)   -4764.35235886387104
(0, 2e+03)   -4764.25647956855772
(0, 2e+03)   -4764.17654924684099
(0, 2e+03)   -4764.11256814387227
(0, 2e+03)   -4764.06453645621898
(0, 2e+03)   -4764.03245433186393
(0, 2e+03)   -4764.01632187020484
(0, 2e+03)   -4764.01613912205401
(0, 2e+03)   -4764.03190608963817
(0, 2e+03)   -4764.06362272659845
(0, 2e+03)   -4764.11128893799047
(0, 2e+03)   -4764.17490458028464
(0, 2e+03)   -4764.25446946136657
(0, 2e+03)   -4764.34998334053761
(0, 2e+03)   -4764.46144592851562
(0, 2e+03)   -4764.58885688743575
(0, 2e+03)   -4764.73221583085153
(0, 2e+03)   -4764.89152232373597
(0, 2e+03)   -4765.06677588248291
(0, 2e+03)   -4765.25797597490841
(0, 2e+03)   -4765.46512202025241
(0, 2e+03)   -4765.68821338918048
(0, 2e+03)   -4765.92724940378565
(0, 2e+03)   -4766.18222933759052
(0, 2e+03)   -4766.45315241554944
(0, 2e+03)   -4766.74001781405084
(0, 2e+03)   -4767.04282466091971
(0, 2e+03)   -4767.36157203542024
(0, 2e+03)   -4767.69625896825865
(0, 2e+03)   -4768.04688444158603
(0, 2e+03)   -4768.41344738900152
(0, 2e+03)   -4768.79594669555547
(0, 2e+03)   -4769.19438119775285
(0, 2e+03)   -4769.60874968355675
(0, 2e+03)   -4770.03905089239208
(0, 2e+03)   -4770.48528351514935
(0, 2e+03)   -4770.94744619418868
(0, 2e+03)   -4771.42553752334389
(0, 2e+03)   -4771.91955604792679
(0, 2e+03)   -4772.42950026473154
(0, 2e+03)   -4772.95536862203925
(0, 2e+03)   -4773.49715951962269
(0, 2e+03)   -4774.05487130875111
(0, 2e+03)   -4774.62850229219528
(0, 2e+03)   -4775.21805072423261
(0, 2e+03)   -4775.82351481065248
(0, 2e+03)   -4776.44489270876164
(0, 2e+03)   -4777.08218252738984
(0, 2e+03)   -4777.73538232689557
(0, 2e+03)   -4778.40449011917192
(0, 2e+03)   -4779.08950386765263
(0, 2e+03)   -4779.79042148731831
(0, 2e+03)   -4780.5072408447027
(0, 2e+03)   -4781.23995975789921
(0, 2e+03)   -4781.98857599656751
(0, 2e+03)   -4782.75308728194034
(0, 2e+03)   -4783.53349128683038
(0, 2e+03)   -4784.32978563563736
(0, 2e+03)   -4785.14196790435527
(0, 2e+03)   -4785.97003562057971
(0, 2e+03)   -4786.81398626351542
(0, 2e+03)   -4787.67381726398392
(0, 2e+03)   -4788.54952600443132
(0, 2e+03)   -4789.44110981893629
(0, 2e+03)   -4790.34856599321813
(0, 2e+03)   -4791.27189176464507
(0, 2e+03)   -4792.21108432224259
(0, 2e+03)   -4793.16614080670205
(0, 2e+03)   -4794.1370583103893
(0, 2e+03)   -4795.12383387735356
(0, 2e+03)   -4796.12646450333642
(0, 2e+03)   -4797.14494713578091
(0, 2e+03)   -4798.17927867384086
(0, 2e+03)   -4799.22945596839025
(0, 2e+03)   -4800.29547582203283
(0, 2e+03)   -4801.37733498911183
(0, 2e+03)   -4802.47503017571982
(0, 2e+03)   -4803.58855803970871
(0, 2e+03)   -4804.71791519069996
(0, 2e+03)   -4805.86309819009483
(0, 2e+03)   -4807.02410355108488
(0, 2e+03)   -4808.20092773866253
(0, 2e+03)   -4809.39356716963187
(0, 2e+03)   -4810.60201821261947
(0, 2e+03)   -4811.8262771880855
(0, 2e+03)   -4813.06634036833489
(0, 2e+03)   -4814.32220397752863
(0, 2e+03)   -4815.59386419169532
(0, 2e+03)   -4816.88131713874276
(0, 2e+03)   -4818.18455889846971
(0, 2e+03)   -4819.50358550257786
(0, 2e+03)   -4820.83839293468384
(0, 2e+03)   -4822.18897713033149
(0, 2e+03)   -4823.55533397700419
(0, 2e+03)   -4824.93745931413737
(0, 2e+03)   -4826.33534893313118
(0, 2e+03)   -4827.74899857736327
(0, 2e+03)   -4829.17840394220174
(0, 2e+03)   -4830.62356067501828
(0, 2e+03)   -4832.08446437520132
(0, 2e+03)   -4833.56111059416951
(0, 2e+03)   -4835.05349483538516
(0, 2e+03)   -4836.56161255436801
(0, 2e+03)   -4838.08545915870899
(0, 2e+03)   -4839.62503000808421
(0, 2e+03)   -4841.18032041426908
(0, 2e+03)   -4842.75132564115256
(0, 2e+03)   -4844.33804090475159
(0, 2e+03)   -4845.94046137322561
(0, 2e+03)   -4847.5585821668913
(0, 2e+03)   -4849.19239835823738
(0, 2e+03)   -4850.84190497193964
(0, 2e+03)   -4852.50709698487608
(0, 2e+03)   -4854.18796932614212
(0, 2e+03)   -4855.88451687706615
(0, 2e+03)   -4857.59673447122497
(0, 2e+03)   -4859.32461689445963
(0, 2e+03)   -4861.0681588848912
(0, 2e+03)   -4862.82735513293683
(0, 2e+03)   -4864.6022002813259
(0, 2e+03)   -4866.3926889251163
(0, 2e+03)   -4868.19881561171091
(0, 2e+03)   -4870.02057484087414
(0, 2e+03)   -4871.85796106474873
(0, 2e+03)   -4873.71096868787257
(0, 2e+03)   -4875.57959206719576
(0, 2e+03)   -4877.46382551209777
(0, 2e+03)   -4879.36366328440478
(0, 2e+03)   -4881.2790995984071
(0, 2e+03)   -4883.2101286208768
(0, 2e+03)   -4885.15674447108546
(0, 2e+03)   -4887.11894122082207
(0, 2e+03)   -4889.09671289441104
(0, 2e+03)   -4891.09005346873042
(0, 2e+03)   -4893.09895687323022
(0, 2e+03)   -4895.12341698995087
(0, 2e+03)   -4897.16342765354185
(0, 2e+03)   -4899.21898265128045
(0, 2e+03)   -4901.29007572309068
(0, 2e+03)   -4903.37670056156231
(0, 2e+03)   -4905.47885081197007
(0, 2e+03)   -4907.596520072293 
(0, 2e+03)   -4909.72970189323392
(0, 2e+03)   -4911.87838977823906
(0, 2e+03)   -4914.04257718351784
(0, 2e+03)   -4916.22225751806278
(0, 2e+03)   -4918.41742414366955
(0, 2e+03)   -4920.62807037495718
(0, 2e+03)   -4922.85418947938843
(0, 2e+03)   -4925.09577467729024
(0, 2e+03)   -4927.35281914187438
(0, 2e+03)   -4929.62531599925825
(0, 2e+03)   -4931.91325832848577
(0, 2e+03)   -4934.21663916154845
(0, 2e+03)   -4936.53545148340661
(0, 2e+03)   -4938.86968823201074
(0, 2e+03)   -4941.21934229832296
(0, 2e+03)   -4943.58440652633869
(0, 2e+03)   -4945.96487371310841
(0, 2e+03)   -4948.3607366087596
(0, 2e+03)   -4950.77198791651881
(0, 2e+03)   -4953.19862029273382
(0, 2e+03)   -4955.64062634689609
(0, 2e+03)   -4958.09799864166314
(0, 2e+03)   -4960.57072969288128
(0, 2e+03)   -4963.05881196960835
(0, 2e+03)   -4965.56223789413663
(0, 2e+03)   -4968.08099984201596
(0, 2e+03)   -4970.61509014207687
(0, 2e+03)   -4973.16450107645401
(0, 2e+03)   -4975.72922488060958
(0, 2e+03)   -4978.309253743357 
(0, 2e+03)   -4980.90457980688469
(0, 2e+03)   -4983.51519516677995
(0, 2e+03)   -4986.14109187205308
(0, 2e+03)   -4988.78226192516152
(0, 2e+03)   -4991.43869728203424
(0, 2e+03)   -4994.11038985209623
(0, 2e+03)   -4996.79733149829307
(0, 2e+03)   -4999.49951403711579
(0, 2e+03)   -5002.21692923862569
(0, 2e+03)   -5004.94956882647947
(0, 2e+03)   -5007.69742447795435
(0, 2e+03)   -5010.46048782397349
(0, 2e+03)   -5013.23875044913139
(0, 2e+03)   -5016.03220389171957
(0, 2e+03)   -5018.84083964375226
(0, 2e+03)   -5021.66464915099239
(0, 2e+03)   -5024.50362381297753
(0, 2e+03)   -5027.35775498304617
(0, 2e+03)   -5030.22703396836397
(0, 2e+03)   -5033.11145202995025
(0, 2e+03)   -5036.0110003827046
(0, 2e+03)   -5038.92567019543363
(0, 2e+03)   -5041.85545259087783
(0, 2e+03)   -5044.8003386457386
(0, 2e+03)   -5047.76031939070545
(0, 2e+03)   -5050.73538581048327
(0, 2e+03)   -5053.72552884381978
(0, 2e+03)   -5056.73073938353313
(0, 2e+03)   -5059.75100827653961
(0, 2e+03)   -5062.78632632388154
(0, 2e+03)   -5065.83668428075526
(0, 2e+03)   -5068.90207285653927
(0, 2e+03)   -5071.98248271482251
(0, 2e+03)   -5075.07790447343282
(0, 2e+03)   -5078.18832870446546
(0, 2e+03)   -5081.31374593431185
(0, 2e+03)   -5084.45414664368838
(0, 2e+03)   -5087.60952126766542
(0, 2e+03)   -5090.77986019569641
(0, 2e+03)   -5093.96515377164717
(0, 2e+03)   -5097.16539229382524
(0, 2e+03)   -5100.38056601500946
(0, 2e+03)   -5103.61066514247961
(0, 2e+03)   -5106.85567983804629
(0, 2e+03)   -5110.11560021808077
(0, 2e+03)   -5113.3904163535452
(0, 2e+03)   -5116.68011827002274
(0, 2e+03)   -5119.98469594774799
(0, 2e+03)   -5123.30413932163747
(0, 2e+03)   -5126.6384382813203
(0, 2e+03)   -5129.98758267116891
(0, 2e+03)   -5133.35156229033003
(0, 2e+03)   -5136.73036689275575
(0, 2e+03)   -5140.12398618723464
(0, 2e+03)   -5143.53240983742318
(0, 2e+03)   -5146.95562746187716
(0, 2e+03)   -5150.39362863408334
(0, 2e+03)   -5153.84640288249114
(0, 2e+03)   -5157.31393969054459
(0, 2e+03)   -5160.79622849671431
(0, 2e+03)   -5164.29325869452965
(0, 2e+03)   -5167.80501963261103
(0, 2e+03)   -5171.33150061470235
(0, 2e+03)   -5174.87269089970357
(0, 2e+03)   -5178.42857970170337
(0, 2e+03)   -5181.99915619001206
(0, 2e+03)   -5185.58440948919451
(0, 2e+03)   -5189.18432867910328
(0, 2e+03)   -5192.79890279491186
(0, 2e+03)   -5196.42812082714808
(0, 2e+03)   -5200.0719717217276
(0, 2e+03)   -5203.73044437998762
(0, 2e+03)   -5207.4035276587206
(0, 2e+03)   -5211.09121037020826
(0, 2e+03)   -5214.79348128225561
(0, 2e+03)   -5218.51032911822515
(0, 2e+03)   -5222.24174255707124
(0, 2e+03)   -5225.98771023337451
(0, 2e+03)   -5229.74822073737655
(0, 2e+03)   -5233.52326261501458
(0, 2e+03)   -5237.31282436795636
(0, 2e+03)   -5241.1168944536352
(0, 2e+03)   -5244.93546128528511
(0, 2e+03)   -5248.76851323197609
(0, 2e+03)   -5252.6160386186495
(0, 2e+03)   -5256.47802572615367
(0, 2e+03)   -5260.35446279127956
(0, 2e+03)   -5264.24533800679658
(0, 2e+03)   -5268.15063952148855
(0, 2e+03)   -5272.07035544018975
(0, 2e+03)   -5276.00447382382122
(0, 2e+03)   -5279.95298268942704
(0, 2e+03)   -5283.91587001021085
(0, 2e+03)   -5287.8931237155725
(0, 2e+03)   -5291.88473169114474
(0, 2e+03)   -5295.89068177883017
(0, 2e+03)   -5299.91096177683825
(0, 2e+03)   -5303.94555943972242
(0, 2e+03)   -5307.99446247841745
(0, 2e+03)   -5312.0576585602768
(0, 2e+03)   -5316.13513530911023
(0, 2e+03)   -5320.22688030522143
(0, 2e+03)   -5324.33288108544591
(0, 2e+03)   -5328.45312514318888
(0, 2e+03)   -5332.5875999284634
(0, 2e+03)   -5336.73629284792854
(0, 2e+03)   -5340.89919126492779
(0, 2e+03)   -5345.07628249952747
(0, 2e+03)   -5349.26755382855542
(0, 2e+03)   -5353.47299248563967
(0, 2e+03)   -5357.69258566124739
(0, 2e+03)   -5361.92632050272384
(0, 2e+03)   -5366.17418411433153
(0, 2e+03)   -5370.4361635572895
(0, 2e+03)   -5374.71224584981272
(0, 2e+03)   -5379.00241796715161
(0, 2e+03)   -5383.30666684163172
(0, 2e+03)   -5387.62497936269351
(0, 2e+03)   -5391.95734237693229
(0, 2e+03)   -5396.30374268813826
(0, 2e+03)   -5400.66416705733672
(0, 2e+03)   -5405.03860220282836
(0, 2e+03)   -5409.42703480022973
(0, 2e+03)   -5413.82945148251381
(0, 2e+03)   -5418.24583884005071
(0, 2e+03)   -5422.67618342064851
(0, 2e+03)   -5427.12047172959424
(0, 2e+03)   -5431.57869022969494
(0, 2e+03)   -5436.05082534131895
(0, 2e+03)   -5440.53686344243721
(0, 2e+03)   -5445.03679086866474
(0, 2e+03)   -5449.55059391330231
(0, 2e+03)   -5454.07825882737813
(0, 2e+03)   -5458.61977181968974
(0, 2e+03)   -5463.17511905684601
(0, 2e+03)   -5467.74428666330926
(0, 2e+03)   -5472.32726072143754
(0, 2e+03)   -5476.924027271527 
(0, 2e+03)   -5481.53457231185438
(0, 2e+03)   -5486.15888179871969
(0, 2e+03)   -5490.79694164648899
(0, 2e+03)   -5495.44873772763721
(0, 2e+03)   -5500.11425587279127
(0, 2e+03)   -5504.79348187077317
(0, 2e+03)   -5509.4864014686433
(0, 2e+03)   -5514.19300037174383
(0, 2e+03)   -5518.91326424374224
(0, 2e+03)   -5523.64717870667502
(0, 2e+03)   -5528.39472934099142
(0, 2e+03)   -5533.15590168559735
(0, 2e+03)   -5537.93068123789949
(0, 2e+03)   -5542.71905345384939
(0, 2e+03)   -5547.5210037479878
(0, 2e+03)   -5552.33651749348907
(0, 2e+03)   -5557.16558002220571
(0, 2e+03)   -5562.00817662471308
(0, 2e+03)   -5566.86429255035414
(0, 2e+03)   -5571.73391300728443
(0, 2e+03)   -5576.61702316251707
(0, 2e+03)   -5581.51360814196797
(0, 2e+03)   -5586.4236530305011
(0, 2e+03)   -5591.34714287197397
(0, 2e+03)   -5596.28406266928312
(0, 2e+03)   -5601.2343973844098
(0, 2e+03)   -5606.19813193846583
(0, 2e+03)   -5611.17525121173946
(0, 2e+03)   -5616.16574004374143
(0, 2e+03)   -5621.1695832332512
(0, 2e+03)   -5626.18676553836314
(0, 2e+03)   -5631.21727167653308
(0, 2e+03)   -5636.26108632462474
(0, 2e+03)   -5641.31819411895647
(0, 2e+03)   -5646.38857965534801
(0, 2e+03)   -5651.47222748916744
(0, 2e+03)   -5656.56912213537816
(0, 2e+03)   -5661.67924806858613
(0, 2e+03)   -5666.80258972308708
(0, 2e+03)   -5671.93913149291396
(0, 2e+03)   -5677.08885773188448
(0, 2e+03)   -5682.25175275364872
(0, 2e+03)   -5687.42780083173694
(0, 2e+03)   -5692.6169861996075
(0, 2e+03)   -5697.81929305069481
(0, 2e+03)   -5703.03470553845753
(0, 2e+03)   -5708.26320777642682
(0, 2e+03)   -5713.50478383825471
(0, 2e+03)   -5718.75941775776265
(0, 2e+03)   -5724.02709352899008
(0, 2e+03)   -5729.30779510624321
(0, 2e+03)   -5734.60150640414391
(0, 2e+03)   -5739.90821129767867
(0, 2e+03)   -5745.22789362224772
(0, 2e+03)   -5750.56053717371429
(0, 2e+03)   -5755.90612570845392
(0, 2e+03)   -5761.26464294340397
(0, 2e+03)   -5766.6360725561132
(0, 2e+03)   -5772.02039818479148
(0, 2e+03)   -5777.41760342835964
(0, 2e+03)   -5782.82767184649942
(0, 2e+03)   -5788.25058695970352
(0, 2e+03)   -5793.68633224932582
(0, 2e+03)   -5799.13489115763171
(0, 2e+03)   -5804.59624708784847
(0, 2e+03)   -5810.07038340421585
(0, 2e+03)   -5815.55728343203674
(0, 2e+03)   -5821.05693045772797
(0, 2e+03)   -5826.56930772887119
(0, 2e+03)   -5832.0943984542639
(0, 2e+03)   -5837.63218580397063
(0, 2e+03)   -5843.18265290937413
(0, 2e+03)   -5848.74578286322683
(0, 2e+03)   -5854.32155871970228
(0, 2e+03)   -5859.90996349444679
(0, 2e+03)   -5865.51098016463116
(0, 2e+03)   -5871.12459166900251
(0, 2e+03)   -5876.75078090793627
(0, 2e+03)   -5882.38953074348827
(0, 2e+03)   -5888.0408239994469
(0, 2e+03)   -5893.70464346138546
(0, 2e+03)   -5899.3809718767146
(0, 2e+03)   -5905.06979195473484
(0, 2e+03)   -5910.77108636668925
(0, 2e+03)   -5916.48483774581625
(0, 2e+03)   -5922.21102868740247
(0, 2e+03)   -5927.94964174883579
(0, 2e+03)   -5933.70065944965847
(0, 2e+03)   -5939.46406427162038
(0, 2e+03)   -5945.23983865873238
(0, 2e+03)   -5951.02796501731975
(0, 2e+03)   -5956.82842571607584
(0, 2e+03)   -5962.64120308611574
(0, 2e+03)   -5968.46627942103007
(0, 2e+03)   -5974.303636976939 
(0, 2e+03)   -5980.1532579725462
(0, 2e+03)   -5986.01512458919306
(0, 2e+03)   -5991.88921897091294
(0, 2e+03)   -5997.77552322448558
(0, 2e+03)   -6003.67401941949159
(0, 2e+03)   -6009.58468958836704
(0, 2e+03)   -6015.50751572645825
(0, 2e+03)   -6021.44247979207658
(0, 2e+03)   -6027.38956370655339
(0, 2e+03)   -6033.34874935429514
(0, 2e+03)   -6039.32001858283854
(0, 2e+03)   -6045.30335320290584
(0, 2e+03)   -6051.29873498846027
(0, 2e+03)   -6057.30614567676152
(0, 2e+03)   -6063.32556696842137
(0, 2e+03)   -6069.35698052745946
(0, 2e+03)   -6075.40036798135912
(0, 2e+03)   -6081.45571092112334
(0, 2e+03)   -6087.52299090133082
(0, 2e+03)   -6093.60218944019221
(0, 2e+03)   -6099.69328801960635
(0, 2e+03)   -6105.79626808521672
(0, 2e+03)   -6111.9111110464679
(0, 2e+03)   -6118.03779827666228
(0, 2e+03)   -6124.17631111301674
(0, 2e+03)   -6130.32663085671949
(0, 2e+03)   -6136.48873877298707
(0, 2e+03)   -6142.66261609112141
(0, 2e+03)   -6148.84824400456696
(0, 2e+03)   -6155.04560367096803
(0, 2e+03)   -6161.25467621222618
(0, 2e+03)   -6167.47544271455767
(0, 2e+03)   -6173.70788422855116
(0, 2e+03)   -6179.95198176922535
(0, 2e+03)   -6186.20771631608686
(0, 2e+03)   -6192.47506881318816
(0, 2e+03)   -6198.75402016918558
(0, 2e+03)   -6205.04455125739753
(0, 2e+03)   -6211.3466429158627
(0, 2e+03)   -6217.66027594739848
(0, 2e+03)   -6223.98543111965939
(0, 2e+03)   -6230.32208916519571
(0, 2e+03)   -6236.67023078151211
(0, 2e+03)   -6243.02983663112653
(0, 2e+03)   -6249.40088734162902
(0, 2e+03)   -6255.78336350574077
(0, 2e+03)   -6262.17724568137322
(0, 2e+03)   -6268.58251439168732
(0, 2e+03)   -6274.99915012515282
(0, 2e+03)   -6281.4271333356077
(0, 2e+03)   -6287.86644444231774
(0, 2e+03)   -6294.31706383003617
(0, 2e+03)   -6300.77897184906338
(0, 2e+03)   -6307.25214881530682
(0, 2e+03)   -6313.73657501034092
(0, 2e+03)   -6320.23223068146721
(0, 2e+03)   -6326.73909604177444
(0, 2e+03)   -6333.25715127019887
(0, 2e+03)   -6339.78637651158466
