(1, 3e+03)   -14965.2534686760957
(1, 3e+03)   -14993.4901451074012
(1, 3e+03)   -15020.2057286464195
(1, 3e+03)   -15045.3920828513622
(1, 3e+03)   -15069.0415371302282
(1, 3e+03)   -15091.1468890756156
(1, 3e+03)   -15111.7014066568842
(1, 3e+03)   -15130.6988302690007
(1, 4e+03)   -15148.133374637448
(1, 4e+03)   -15163.9997305786176
(1, 4e+03)   -15178.293066615153
(1, 4e+03)   -15191.0090304457536
(1, 4e+03)   -15202.1437502689939
(1, 4e+03)   -15211.6938359607569
(1, 4e+03)   -15219.6563801049257
(1, 4e+03)   -15226.0289588770216
(1, 4e+03)   -15230.809632780522
(1, 4e+03)   -15233.9969472356364
