(1, 3e+03)   -14935.6295922093626
(1, 3e+03)   -14965.3795168076206
(1, 3e+03)   -14993.6169099271643
(1, 3e+03)   -15020.3331715390765
(1, 3e+03)   -15045.5201649960575
(1, 3e+03)   -15069.1702195087285
(1, 3e+03)   -15091.2761324888004
(1, 3e+03)   -15111.8311717324812
(1, 3e+03)   -15130.8290774774056
(1, 4e+03)   -15148.2640643064596
(1, 4e+03)   -15164.1308228918438
(1, 4e+03)   -15178.4245216392854
(1, 4e+03)   -15191.1408081392059
(1, 4e+03)   -15202.2758104914097
(1, 4e+03)   -15211.8261384766686
(1, 4e+03)   -15219.7888846217991
(1, 4e+03)   -15226.1616250250963
(1, 4e+03)   -15230.942420148485
(1, 4e+03)   -15234.1298153766852
