(0, 2e+03)   -4890.78812128636155
(0, 2e+03)   -4890.98807813280083
(0, 2e+03)   -4891.18819008104421
(0, 2e+03)   -4891.38845846243765
(0, 2e+03)   -4891.58888194563519
(0, 2e+03)   -4891.7894611963098
(0, 2e+03)   -4891.99019621446149
(0, 2e+03)   -4892.19108633441728
(0, 2e+03)   -4892.39213222185014
(0, 2e+03)   -4892.59333387676008
(0, 2e+03)   -4892.7946912991471
(0, 2e+03)   -4892.99620382333822
(0, 2e+03)   -4893.19787211500641
(0, 2e+03)   -4893.39969617415168
(0, 2e+03)   -4893.60167600077403
(0, 2e+03)   -4893.80381092920047
(0, 2e+03)   -4894.006101625104 
(0, 2e+03)   -4894.20854742281162
(0, 2e+03)   -4894.41114898799631
(0, 2e+03)   -4894.61390632065809
(0, 2e+03)   -4894.81681875512396
(0, 2e+03)   -4895.01988695706691
(0, 2e+03)   -4895.22311092648693
(0, 2e+03)   -4895.42648999771106
(0, 2e+03)   -4895.63002483641226
(0, 2e+03)   -4895.83371477691755
(0, 2e+03)   -4896.03756048489993
(0, 2e+03)   -4896.24156196035938
(0, 2e+03)   -4896.44571853762293
(0, 2e+03)   -4896.65003088236356
(0, 2e+03)   -4896.85449832890828
(0, 2e+03)   -4897.05912154293009
(0, 2e+03)   -4897.26389985875599
(0, 2e+03)   -4897.46883394205896
(0, 2e+03)   -4897.67392312716604
(0, 2e+03)   -4897.87916807975019
(0, 2e+03)   -4898.08456813413844
(0, 2e+03)   -4898.29012329033079
(0, 2e+03)   -4898.49583487967319
(0, 2e+03)   -4898.70170090514671
(0, 2e+03)   -4898.90772269809731
(0, 2e+03)   -4899.11390025852499
(0, 2e+03)   -4899.32023225508378
(0, 2e+03)   -4899.52672068479263
(0, 2e+03)   -4899.7333635506326
(0, 2e+03)   -4899.94016284962263
(0, 2e+03)   -4900.14711658474377
(0, 2e+03)   -4900.35422608734199
(0, 2e+03)   -4900.56149069174431
(0, 2e+03)   -4900.76891106362371
(0, 2e+03)   -4900.9764865373072
(0, 2e+03)   -4901.1842171127948
(0, 2e+03)   -4901.39210345575947
(0, 2e+03)   -4901.60014490052823
(0, 2e+03)   -4901.8083414471011
(0, 2e+03)   -4902.01669309547806
(0, 2e+03)   -4902.2252005113321
(0, 2e+03)   -4902.43386302899024
(0, 2e+03)   -4902.64268131412546
(0, 2e+03)   -4902.85165403539179
(0, 2e+03)   -4903.0607825241352
(0, 2e+03)   -4903.27006611468271
(0, 2e+03)   -4903.47950547270729
(0, 2e+03)   -4903.689099266863 
(0, 2e+03)   -4903.89884882849578
(0, 2e+03)   -4904.10875349193266
(0, 2e+03)   -4904.31881325717364
(0, 2e+03)   -4904.52902878989169
(0, 2e+03)   -4904.73939875874087
(0, 2e+03)   -4904.94992449506712
(0, 2e+03)   -4905.16060533319746
(0, 2e+03)   -4905.37144127313191
(0, 2e+03)   -4905.58243231487045
(0, 2e+03)   -4905.7935784584131
(0, 2e+03)   -4906.00488036943282
(0, 2e+03)   -4906.21633671658365
(0, 2e+03)   -4906.42794883121157
(0, 2e+03)   -4906.63971604764358
(0, 2e+03)   -4906.85163836587969
(0, 2e+03)   -4907.06371512024692
(0, 2e+03)   -4907.27594764209123
(0, 2e+03)   -4907.48833526573963
(0, 2e+03)   -4907.70087799119214
(0, 2e+03)   -4907.91357581844874
(0, 2e+03)   -4908.12642874750943
(0, 2e+03)   -4908.33943744404721
(0, 2e+03)   -4908.5526005767161
(0, 2e+03)   -4908.7659188111891
(0, 2e+03)   -4908.97939214746619
(0, 2e+03)   -4909.19302058554737
(0, 2e+03)   -4909.40680412543266
(0, 2e+03)   -4909.62074276712204
(0, 2e+03)   -4909.83483651061553
(0, 2e+03)   -4910.04908535591311
(0, 2e+03)   -4910.2634886373418
(0, 2e+03)   -4910.47804768624758
(0, 2e+03)   -4910.69276183695745
(0, 2e+03)   -4910.90763042379845
(0, 2e+03)   -4911.12265411244354
(0, 2e+03)   -4911.33783356856571
(0, 2e+03)   -4911.55316746081899
(0, 2e+03)   -4911.76865645487638
(0, 2e+03)   -4911.98429988506488
(0, 2e+03)   -4912.20009908273046
(0, 2e+03)   -4912.41605271652716
(0, 2e+03)   -4912.63216211780094
(0, 2e+03)   -4912.84842595520583
(0, 2e+03)   -4913.06484489441482
(0, 2e+03)   -4913.28141826975494
(0, 2e+03)   -4913.49814741257213
(0, 2e+03)   -4913.71503099152043
(0, 2e+03)   -4913.93206967227284
(0, 2e+03)   -4914.14926345482934
(0, 2e+03)   -4914.36661167351697
(0, 2e+03)   -4914.58411499400869
(0, 2e+03)   -4914.80177341630451
(0, 2e+03)   -4915.01958694040442
(0, 2e+03)   -4915.23755490063546
(0, 2e+03)   -4915.45567796267059
(0, 2e+03)   -4915.67395546083685
(0, 2e+03)   -4915.89238872648018
(0, 2e+03)   -4916.11097642825462
(0, 2e+03)   -4916.32971856616019
(0, 2e+03)   -4916.54861647154284
(0, 2e+03)   -4916.76766814738362
(0, 2e+03)   -4916.98687559070148
(0, 2e+03)   -4917.20623747015046
(0, 2e+03)   -4917.42575445140354
(0, 2e+03)   -4917.64542586878774
(0, 2e+03)   -4917.86525238797603
(0, 2e+03)   -4918.08523334329545
(0, 2e+03)   -4918.30536940041896
(0, 2e+03)   -4918.52566055934657
(0, 2e+03)   -4918.7461061544053
(0, 2e+03)   -4918.96670618559515
(0, 2e+03)   -4919.18746198426207
(0, 2e+03)   -4919.40837155338714
(0, 2e+03)   -4919.6294362243163
(0, 2e+03)   -4919.85065599704956
(0, 2e+03)   -4920.07203020591394
(0, 2e+03)   -4920.29355885090944
(0, 2e+03)   -4920.51524259770904
(0, 2e+03)   -4920.73708144631273
(0, 2e+03)   -4920.95907473104755
(0, 2e+03)   -4921.18122245191348
(0, 2e+03)   -4921.40352527458351
(0, 2e+03)   -4921.62598253338466
(0, 2e+03)   -4921.84859422831693
(0, 2e+03)   -4922.0713610250533
(0, 2e+03)   -4922.29428225792078
(0, 2e+03)   -4922.51735859259236
(0, 2e+03)   -4922.74058936339507
(0, 2e+03)   -4922.96397457032889
(0, 2e+03)   -4923.18751487906681
(0, 2e+03)   -4923.41120962393585
(0, 2e+03)   -4923.635058804936 
(0, 2e+03)   -4923.85906308774026
(0, 2e+03)   -4924.08322180667563
(0, 2e+03)   -4924.30753496174213
(0, 2e+03)   -4924.53200255293974
(0, 2e+03)   -4924.75662524594145
(0, 2e+03)   -4924.98140237507428
(0, 2e+03)   -4925.20633394033823
(0, 2e+03)   -4925.4314199417333
(0, 2e+03)   -4925.65666104493246
(0, 2e+03)   -4925.88205658426274
(0, 2e+03)   -4926.10760655972415
(0, 2e+03)   -4926.33331097131667
(0, 2e+03)   -4926.55916981904031
(0, 2e+03)   -4926.78518376856805
(0, 2e+03)   -4927.01135215422691
(0, 2e+03)   -4927.23767497601689
(0, 2e+03)   -4927.46415223393798
(0, 2e+03)   -4927.6907839279902
(0, 2e+03)   -4927.91757005817353
(0, 2e+03)   -4928.14451062448798
(0, 2e+03)   -4928.37160629260653
(0, 2e+03)   -4928.59885573118323
(0, 2e+03)   -4928.82626027156401
(0, 2e+03)   -4929.05381924807592
(0, 2e+03)   -4929.28153199504597
(0, 2e+03)   -4929.50939984382012
(0, 2e+03)   -4929.73742212872538
(0, 2e+03)   -4929.96559884976176
(0, 2e+03)   -4930.19393000692927
(0, 2e+03)   -4930.42241560022789
(0, 2e+03)   -4930.65105496398465
(0, 2e+03)   -4930.87984942954551
(0, 2e+03)   -4931.10879833123749
(0, 2e+03)   -4931.33790166906059
(0, 2e+03)   -4931.56715877734183
(0, 2e+03)   -4931.79657098742716
(0, 2e+03)   -4932.02613763364362
(0, 2e+03)   -4932.25585805031821
(0, 2e+03)   -4932.4857335687969
(0, 2e+03)   -4932.71576285773374
(0, 2e+03)   -4932.94594658280169
(0, 2e+03)   -4933.17628474400076
(0, 2e+03)   -4933.40677734133095
(0, 2e+03)   -4933.63742437479226
(0, 2e+03)   -4933.86822517871171
(0, 2e+03)   -4934.09918108443525
(0, 2e+03)   -4934.33029076061694
(0, 2e+03)   -4934.56155487292974
(0, 2e+03)   -4934.79297342137367
(0, 2e+03)   -4935.02454640594871
(0, 2e+03)   -4935.2562731609819
(0, 2e+03)   -4935.48815501781918
(0, 2e+03)   -4935.7201906451146
(0, 2e+03)   -4935.95238004286816
(0, 2e+03)   -4936.18472454242582
(0, 2e+03)   -4936.41722281244162
(0, 2e+03)   -4936.64987551858854
(0, 2e+03)   -4936.88268266086658
(0, 2e+03)   -4937.11564357360275
(0, 2e+03)   -4937.34875892247005
(0, 2e+03)   -4937.58202870746847
(0, 2e+03)   -4937.81545226292502
(0, 2e+03)   -4938.0490302545127
(0, 2e+03)   -4938.28276268223149
(0, 2e+03)   -4938.51664888040842
(0, 2e+03)   -4938.75068951471648
(0, 2e+03)   -4938.98488391948267
(0, 2e+03)   -4939.21923276037998
(0, 2e+03)   -4939.45373603740841
(0, 2e+03)   -4939.68839308489498
(0, 2e+03)   -4939.92320456851267
(0, 2e+03)   -4940.15817048826148
(0, 2e+03)   -4940.39329017846843
(0, 2e+03)   -4940.62856363913352
(0, 2e+03)   -4940.86399153592972
(0, 2e+03)   -4941.09957386885705
(0, 2e+03)   -4941.33530997224252
(0, 2e+03)   -4941.57119984608612
(0, 2e+03)   -4941.80724415606085
(0, 2e+03)   -4942.04344290216669
(0, 2e+03)   -4942.27979541873068
(0, 2e+03)   -4942.5163017057528
(0, 2e+03)   -4942.75296242890605
(0, 2e+03)   -4942.98977692251743
(0, 2e+03)   -4943.22674585225993
(0, 2e+03)   -4943.46386855246057
(0, 2e+03)   -4943.70114502311936
(0, 2e+03)   -4943.93857592990926
(0, 2e+03)   -4944.1761606071573
(0, 2e+03)   -4944.41389972053646
(0, 2e+03)   -4944.65179260437376
(0, 2e+03)   -4944.8898392586692
(0, 2e+03)   -4945.12804034909576
(0, 2e+03)   -4945.36639520998046
(0, 2e+03)   -4945.6049038413233
(0, 2e+03)   -4945.84356624312428
(0, 2e+03)   -4946.08238308105638
(0, 2e+03)   -4946.32135368944662
(0, 2e+03)   -4946.56047873396798
(0, 2e+03)   -4946.7997568832745
(0, 2e+03)   -4947.03918946871213
(0, 2e+03)   -4947.27877582460791
(0, 2e+03)   -4947.51851661663481
(0, 2e+03)   -4947.75841051344687
(0, 2e+03)   -4947.99845884639004
(0, 2e+03)   -4948.23866094979136
(0, 2e+03)   -4948.47901682365082
(0, 2e+03)   -4948.71952646796841
(0, 2e+03)   -4948.96018988274415
(0, 2e+03)   -4949.20100773365101
(0, 2e+03)   -4949.441979355016 
(0, 2e+03)   -4949.68310408116616
(0, 2e+03)   -4949.92438324344743
(0, 2e+03)   -4950.16581617618685
(0, 2e+03)   -4950.40740287938441
(0, 2e+03)   -4950.64914401871308
(0, 2e+03)   -4950.89103826282692
(0, 2e+03)   -4951.13308627739889
(0, 2e+03)   -4951.37528806242901
(0, 2e+03)   -4951.61764428359025
(0, 2e+03)   -4951.86015360953664
(0, 2e+03)   -4952.10281737161416
(0, 2e+03)   -4952.34563423847683
(0, 2e+03)   -4952.58860487579765
(0, 2e+03)   -4952.83172994924958
(0, 2e+03)   -4953.07500812748668
(0, 2e+03)   -4953.31844007618192
(0, 2e+03)   -4953.56202646100827
(0, 2e+03)   -4953.80576595061979
(0, 2e+03)   -4954.04965921068945
(0, 2e+03)   -4954.29370624121724
(0, 2e+03)   -4954.53790704220318
(0, 2e+03)   -4954.78226094797428
(0, 2e+03)   -4955.02676928987649
(0, 2e+03)   -4955.27143140223685
(0, 2e+03)   -4955.51624661938237
(0, 2e+03)   -4955.76121560698602
(0, 2e+03)   -4956.00633836504782
(0, 2e+03)   -4956.25161489356776
(0, 2e+03)   -4956.49704519254584
(0, 2e+03)   -4956.74262859630907
(0, 2e+03)   -4956.98836643620343
(0, 2e+03)   -4957.23425738088295
(0, 2e+03)   -4957.48030143034763
(0, 2e+03)   -4957.72649991594343
(0, 2e+03)   -4957.97285150632439
(0, 2e+03)   -4958.21935686716349
(0, 2e+03)   -4958.46601599846073
(0, 2e+03)   -4958.71282890021611
(0, 2e+03)   -4958.95979490675665
(0, 2e+03)   -4959.20691468375533
(0, 2e+03)   -4959.45418756553917
(0, 2e+03)   -4959.70161421778116
(0, 2e+03)   -4959.94919464048128
(0, 2e+03)   -4960.19692883363954
(0, 2e+03)   -4960.44481613158296
(0, 2e+03)   -4960.69285653431155
(0, 2e+03)   -4960.94105137317125
(0, 2e+03)   -4961.18939931681612
(0, 2e+03)   -4961.43790036524614
(0, 2e+03)   -4961.68655518413431
(0, 2e+03)   -4961.93536377348061
(0, 2e+03)   -4962.18432546761208
(0, 2e+03)   -4962.43344093220168
(0, 2e+03)   -4962.68270950157645
(0, 2e+03)   -4962.93213184140936
(0, 2e+03)   -4963.18170728602743
(0, 2e+03)   -4963.43143650110364
(0, 2e+03)   -4963.68131882096501
(0, 2e+03)   -4963.93135491128452
(0, 2e+03)   -4964.18154410638919
(0, 2e+03)   -4964.431887071952 
(0, 2e+03)   -4964.68238314229997
(0, 2e+03)   -4964.9330323174331
(0, 2e+03)   -4965.18383526302438
(0, 2e+03)   -4965.43479131340081
(0, 2e+03)   -4965.68590113423538
(0, 2e+03)   -4965.93716405985512
(0, 2e+03)   -4966.18858075593299
(0, 2e+03)   -4966.44014989112305
(0, 2e+03)   -4966.69187346244423
(0, 2e+03)   -4966.94374947287759
(0, 2e+03)   -4967.19577925376909
(0, 2e+03)   -4967.44796213944574
(0, 2e+03)   -4967.70029812990757
(0, 2e+03)   -4967.95278789082753
(0, 2e+03)   -4968.20543075653265
(0, 2e+03)   -4968.45822672702293
(0, 2e+03)   -4968.71117646797135
(0, 2e+03)   -4968.96427864803196
(0, 2e+03)   -4969.2175345985507
(0, 2e+03)   -4969.47094365385461
(0, 2e+03)   -4969.72450647961665
(0, 2e+03)   -4969.97822174449088
(0, 2e+03)   -4970.23209077982325
(0, 2e+03)   -4970.48611291994078
(0, 2e+03)   -4970.74028816484347
(0, 2e+03)   -4970.99461651453132
(0, 2e+03)   -4971.24909863467731
(0, 2e+03)   -4971.50373319393549
(0, 2e+03)   -4971.7585215236518
(0, 2e+03)   -4972.01346229248029
(0, 2e+03)   -4972.26855683176693
(0, 2e+03)   -4972.52380447583873
(0, 2e+03)   -4972.77920522469568
(0, 2e+03)   -4973.0347590783378
(0, 2e+03)   -4973.29046603676508
(0, 2e+03)   -4973.54632609997752
(0, 2e+03)   -4973.80233926797512
(0, 2e+03)   -4974.05850554075789
(0, 2e+03)   -4974.31482491832581
(0, 2e+03)   -4974.5712974006789
(0, 2e+03)   -4974.82792298781714
(0, 2e+03)   -4975.08470167974055
(0, 2e+03)   -4975.34163347644912
(0, 2e+03)   -4975.59871837794285
(0, 2e+03)   -4975.85595638422174
(0, 2e+03)   -4976.11334682961281
(0, 2e+03)   -4976.37089104546202
(0, 2e+03)   -4976.62858770042342
(0, 2e+03)   -4976.88643812584295
(0, 2e+03)   -4977.14444099037467
(0, 2e+03)   -4977.40259695969155
(0, 2e+03)   -4977.66090603379359
(0, 2e+03)   -4977.91936821268079
(0, 2e+03)   -4978.17798283068017
(0, 2e+03)   -4978.43675121913769
(0, 2e+03)   -4978.69567204670739
(0, 2e+03)   -4978.95474597906226
(0, 2e+03)   -4979.21397301620229
(0, 2e+03)   -4979.47335249245449
(0, 2e+03)   -4979.73288507349186
(0, 2e+03)   -4979.99257075931439
(0, 2e+03)   -4980.25240954992208
(0, 2e+03)   -4980.51240077964196
(0, 2e+03)   -4980.77254577981997
(0, 2e+03)   -4981.03284255343719
(0, 2e+03)   -4981.29329309751255
(0, 2e+03)   -4981.55389608070008
(0, 2e+03)   -4981.81465216867278
(0, 2e+03)   -4982.07556069575767
(0, 2e+03)   -4982.33662232762771
(0, 2e+03)   -4982.59783706428291
(0, 2e+03)   -4982.8592042400503
(0, 2e+03)   -4983.12072452060285
(0, 2e+03)   -4983.38239724026758
(0, 2e+03)   -4983.64422306471747
(0, 2e+03)   -4983.90620199395252
(0, 2e+03)   -4984.16833336229975
(0, 2e+03)   -4984.43061783543215
(0, 2e+03)   -4984.69305474767672
(0, 2e+03)   -4984.95564476470646
(0, 2e+03)   -4985.21838722084838
(0, 2e+03)   -4985.48128278177546
(0, 2e+03)   -4985.74433078181473
(0, 2e+03)   -4986.00753122096617
(0, 2e+03)   -4986.27088476490278
(0, 2e+03)   -4986.53439141362455
(0, 2e+03)   -4986.7980505014585
(0, 2e+03)   -4987.06186202840463
(0, 2e+03)   -4987.32582666013592
(0, 2e+03)   -4987.58994373097939
(0, 2e+03)   -4987.85421324093505
(0, 2e+03)   -4988.11863585567587
(0, 2e+03)   -4988.38321090952887
(0, 2e+03)   -4988.64793906816703
(0, 2e+03)   -4988.91281966591737
(0, 2e+03)   -4989.1778527027799
(0, 2e+03)   -4989.44303817875461
(0, 2e+03)   -4989.70837675951448
(0, 2e+03)   -4989.97386777938653
(0, 2e+03)   -4990.23951123837076
(0, 2e+03)   -4990.50530780214015
(0, 2e+03)   -4990.77125680502173
(0, 2e+03)   -4991.03735824701549
(0, 2e+03)   -4991.30361212812143
(0, 2e+03)   -4991.57001911401253
(0, 2e+03)   -4991.83657787334283
(0, 2e+03)   -4992.1032897374583
(0, 2e+03)   -4992.37015404068594
(0, 2e+03)   -4992.63717078302577
(0, 2e+03)   -4992.90434063015076
(0, 2e+03)   -4993.17166225071496
(0, 2e+03)   -4993.43913697606431
(0, 2e+03)   -4993.70676347485287
(0, 2e+03)   -4993.97454307842659
(0, 2e+03)   -4994.24247512111249
(0, 2e+03)   -4994.51055960291057
(0, 2e+03)   -4994.77879652382084
(0, 2e+03)   -4995.04718588384329
(0, 2e+03)   -4995.31572768297792
(0, 2e+03)   -4995.58442192122473
(0, 2e+03)   -4995.85326859858372
(0, 2e+03)   -4996.1222677150549
(0, 2e+03)   -4996.39141927063825
(0, 2e+03)   -4996.66072326533379
(0, 2e+03)   -4996.93017969914152
(0, 2e+03)   -4997.19978857206142
(0, 2e+03)   -4997.46954988409351
(0, 2e+03)   -4997.73946363523778
(0, 2e+03)   -4998.00952982549423
(0, 2e+03)   -4998.27974845486286
(0, 2e+03)   -4998.55011885767069
(0, 2e+03)   -4998.82064169959071
(0, 2e+03)   -4999.09131764629589
(0, 2e+03)   -4999.36214536644027
(0, 2e+03)   -4999.63312552569684
(0, 2e+03)   -4999.90425812406558
(0, 2e+03)   -5000.17554249587353
(0, 2e+03)   -5000.44697997246664
(0, 2e+03)   -5000.71856922249896
(0, 2e+03)   -5000.99031091164345
(0, 2e+03)   -5001.26220437422715
(0, 2e+03)   -5001.53425094159601
(0, 2e+03)   -5001.80644928240407
(0, 2e+03)   -5002.07880006232432
(0, 2e+03)   -5002.35130328135675
(0, 2e+03)   -5002.62395827382838
(0, 2e+03)   -5002.89676570541219
(0, 2e+03)   -5003.16972557610818
(0, 2e+03)   -5003.44283722024338
(0, 2e+03)   -5003.71610130349076
(0, 2e+03)   -5003.98951782585032
(0, 2e+03)   -5004.26308612164909
(0, 2e+03)   -5004.53680685656004
(0, 2e+03)   -5004.81067936491019
(0, 2e+03)   -5005.0847049780455
(0, 2e+03)   -5005.35888169894703
(0, 2e+03)   -5005.63321085896075
(0, 2e+03)   -5005.90769245808665
(0, 2e+03)   -5006.18232649632473
(0, 2e+03)   -5006.45711164232904
(0, 2e+03)   -5006.73204989311851
(0, 2e+03)   -5007.00713991734718
(0, 2e+03)   -5007.28238171501505
(0, 2e+03)   -5007.5577759517951
(0, 2e+03)   -5007.83332196201436
(0, 2e+03)   -5008.1090204113458
(0, 2e+03)   -5008.38487063411645
(0, 2e+03)   -5008.66087263032629
(0, 2e+03)   -5008.93702706564832
(0, 2e+03)   -5009.21333394008253
(0, 2e+03)   -5009.48979258795595
(0, 2e+03)   -5009.76640300926857
(0, 2e+03)   -5010.04316520402039
(0, 2e+03)   -5010.32007983788439
(0, 2e+03)   -5010.5971462451876
(0, 2e+03)   -5010.87436509160298
(0, 2e+03)   -5011.15173571145757
(0, 2e+03)   -5011.42925810475137
(0, 2e+03)   -5011.70693227148437
(0, 2e+03)   -5011.98475887732955
(0, 2e+03)   -5012.26273725661393
(0, 2e+03)   -5012.54086740933751
(0, 2e+03)   -5012.81915000117328
(0, 2e+03)   -5013.09758370077527
(0, 2e+03)   -5013.37616983948945
(0, 2e+03)   -5013.65490775164283
(0, 2e+03)   -5013.93379743723541
(0, 2e+03)   -5014.21283956194017
(0, 2e+03)   -5014.49203279441116
(0, 2e+03)   -5014.77137846599432
(0, 2e+03)   -5015.0508759110167
(0, 2e+03)   -5015.33052512947827
(0, 2e+03)   -5015.61032612137905
(0, 2e+03)   -5015.89027888671903
(0, 2e+03)   -5016.17038409117119
(0, 2e+03)   -5016.45064040338958
(0, 2e+03)   -5016.73104848904717
(0, 2e+03)   -5017.01160901381694
(0, 2e+03)   -5017.29232064635294
(0, 2e+03)   -5017.57318471800112
(0, 2e+03)   -5017.85419989741552
(0, 2e+03)   -5018.13536685026913
(0, 2e+03)   -5018.41668624223492
(0, 2e+03)   -5018.69815674196693
(0, 2e+03)   -5018.97977968081113
(0, 2e+03)   -5019.26155372742155
(0, 2e+03)   -5019.54347954747117
(0, 2e+03)   -5019.82555714095999
(0, 2e+03)   -5020.10778650788802
(0, 2e+03)   -5020.39016764825525
(0, 2e+03)   -5020.67270056206169
(0, 2e+03)   -5020.95538524930733
(0, 2e+03)   -5021.23822104431919
(0, 2e+03)   -5021.52120927844323
(0, 2e+03)   -5021.8043486203335
(0, 2e+03)   -5022.08763973566297
(0, 2e+03)   -5022.37108262443165
(0, 2e+03)   -5022.65467662096655
(0, 2e+03)   -5022.93842305661363
(0, 2e+03)   -5023.22232060002693
(0, 2e+03)   -5023.50636925120646
(0, 2e+03)   -5023.79057034149817
(0, 2e+03)   -5024.07492253955611
(0, 2e+03)   -5024.35942651105325
(0, 2e+03)   -5024.64408225598959
(0, 2e+03)   -5024.92888910869215
(0, 2e+03)   -5025.21384773483392
(0, 2e+03)   -5025.4989581344149
(0, 2e+03)   -5025.78422030743507
(0, 2e+03)   -5026.06963292254849
(0, 2e+03)   -5026.35519797677409
(0, 2e+03)   -5026.64091413876592
(0, 2e+03)   -5026.92678207419695
(0, 2e+03)   -5027.21280111739421
(0, 2e+03)   -5027.49897193403066
(0, 2e+03)   -5027.78529452410632
(0, 2e+03)   -5028.07176822194821
(0, 2e+03)   -5028.35839302755632
(0, 2e+03)   -5028.64516960660363
(0, 2e+03)   -5028.93209795909014
(0, 2e+03)   -5029.21917741934288
(0, 2e+03)   -5029.50640798736185
(0, 2e+03)   -5029.79379032882001
(0, 2e+03)   -5030.08132444371738
(0, 2e+03)   -5030.36900966638098
(0, 2e+03)   -5030.6568459968108
(0, 2e+03)   -5030.94483343500684
(0, 2e+03)   -5031.23297264664208
(0, 2e+03)   -5031.52126363171653
(0, 2e+03)   -5031.80970572455721
(0, 2e+03)   -5032.0982989251641
(0, 2e+03)   -5032.38704323353722
(0, 2e+03)   -5032.67593931534955
(0, 2e+03)   -5032.9649865049281
(0, 2e+03)   -5033.25418546794585
(0, 2e+03)   -5033.54353487305684
(0, 2e+03)   -5033.83303605160704
(0, 2e+03)   -5034.12268900359645
(0, 2e+03)   -5034.4124923976791
(0, 2e+03)   -5034.70244756520095
(0, 2e+03)   -5034.99255384048902
(0, 2e+03)   -5035.28281122354332
(0, 2e+03)   -5035.57321971436385
(0, 2e+03)   -5035.86377997862357
(0, 2e+03)   -5036.15449068497655
(0, 2e+03)   -5036.44535316476872
(0, 2e+03)   -5036.73636675232712
(0, 2e+03)   -5037.02753144765174
(0, 2e+03)   -5037.31884791641557
(0, 2e+03)   -5037.61031482727264
(0, 2e+03)   -5037.90193284589594
(0, 2e+03)   -5038.19370263795844
(0, 2e+03)   -5038.48562287211418
(0, 2e+03)   -5038.77769487970913
(0, 2e+03)   -5039.0699179950703
(0, 2e+03)   -5039.36229155252472
(0, 2e+03)   -5039.65481688341834
(0, 2e+03)   -5039.94749332207819
(0, 2e+03)   -5040.24032020283128
(0, 2e+03)   -5040.53329885702357
(0, 2e+03)   -5040.82642795330911
(0, 2e+03)   -5041.11970882303385
(0, 2e+03)   -5041.41314013485184
(0, 2e+03)   -5041.70672322010903
(0, 2e+03)   -5042.00045674745946
(0, 2e+03)   -5042.29434138257612
(0, 2e+03)   -5042.588377125459 
(0, 2e+03)   -5042.88256397610811
(0, 2e+03)   -5043.17690193452344
(0, 2e+03)   -5043.47139033503202
(0, 2e+03)   -5043.76602984330682
(0, 2e+03)   -5044.06082112502082
(0, 2e+03)   -5044.35576218315509
(0, 2e+03)   -5044.65085501472857
(0, 2e+03)   -5044.94609895406826
(0, 2e+03)   -5045.24149333550121
(0, 2e+03)   -5045.53703882470038
(0, 2e+03)   -5045.83273542166577
(0, 2e+03)   -5046.1285824607244
(0, 2e+03)   -5046.42458060754926
(0, 2e+03)   -5046.72072986214035
(0, 2e+03)   -5047.01702955882468
(0, 2e+03)   -5047.31348102894821
(0, 2e+03)   -5047.61008227549201
(0, 2e+03)   -5047.90683529547501
(0, 2e+03)   -5048.20373875755126
(0, 2e+03)   -5048.50079266172075
(0, 2e+03)   -5048.79799833932945
(0, 2e+03)   -5049.09535379335841
(0, 2e+03)   -5049.39286102082658
(0, 2e+03)   -5049.69051869038799
(0, 2e+03)   -5049.98832680204265
(0, 2e+03)   -5050.28628602146353
(0, 2e+03)   -5050.58439568297765
(0, 2e+03)   -5050.882656452258 
(0, 2e+03)   -5051.18106832930457
(0, 2e+03)   -5051.47963064844439
(0, 2e+03)   -5051.77834340967746
(0, 2e+03)   -5052.07720727867675
(0, 2e+03)   -5052.37622158976928
(0, 2e+03)   -5052.67538700862804
(0, 2e+03)   -5052.97470286958004
(0, 2e+03)   -5053.27416917262529
(0, 2e+03)   -5053.57378658343676
(0, 2e+03)   -5053.87355443634148
(0, 2e+03)   -5054.17347339701242
(0, 2e+03)   -5054.47354213410363
(0, 2e+03)   -5054.77376197896106
(0, 2e+03)   -5055.07413293158472
(0, 2e+03)   -5055.37465432630162
(0, 2e+03)   -5055.67532616311177
(0, 2e+03)   -5055.97614844201516
(0, 2e+03)   -5056.2771211630118
(0, 2e+03)   -5056.57824499177466
(0, 2e+03)   -5056.87951926263076
(0, 2e+03)   -5057.18094397558012
(0, 2e+03)   -5057.48251979629569
(0, 2e+03)   -5057.78424539343153
(0, 2e+03)   -5058.0861220983336
(0, 2e+03)   -5058.38814924532891
(0, 2e+03)   -5058.69032683441747
(0, 2e+03)   -5058.99265486559927
(0, 2e+03)   -5059.29513333887432
(0, 2e+03)   -5059.59776225424261
(0, 2e+03)   -5059.90054227737713
(0, 2e+03)   -5060.20347207693191
(0, 2e+03)   -5060.50655298425292
(0, 2e+03)   -5060.80978366799419
(0, 2e+03)   -5061.11316545950169
(0, 2e+03)   -5061.41669702742945
(0, 2e+03)   -5061.72037970312344
(0, 2e+03)   -5062.0242121552377
(0, 2e+03)   -5062.32819571511817
(0, 2e+03)   -5062.63232905141892
(0, 2e+03)   -5062.93661349548589
(0, 2e+03)   -5063.24104771597312
(0, 2e+03)   -5063.54563304422658
(0, 2e+03)   -5063.85036814890031
(0, 2e+03)   -5064.15525369566728
(0, 2e+03)   -5064.4602896845275
(0, 2e+03)   -5064.76547611548096
(0, 2e+03)   -5065.07081232285468
(0, 2e+03)   -5065.37629963799464
(0, 2e+03)   -5065.68193672955485
(0, 2e+03)   -5065.98772426320832
(0, 2e+03)   -5066.29366223895503
(0, 2e+03)   -5066.59975065679498
(0, 2e+03)   -5066.9059888510552
(0, 2e+03)   -5067.21237748740866
(0, 2e+03)   -5067.51891656585537
(0, 2e+03)   -5067.82560608639533
(0, 2e+03)   -5068.13244538335555
